Participant ID,Video file,Gloss,ASL-LEX Code
P52,2955615009335826-seedFINE.mp4,FINE2,D_02_067
P52,16924808086665677-seedHOW 2.mp4,HOW2,F_02_086
P52,6073854374598668-seedSTAY.mp4,STAY,F_02_050
P52,7685362331587309-seedREMEMBER.mp4,REMEMBER2,C_02_014
P52,8530152644522973-seedSEE.mp4,SEE,C_02_030
P52,7309761535441566-seedTHINK.mp4,THINK,C_03_053
P52,43147199471175535-seedWHAT 2.mp4,WHAT1,D_02_094
P52,39482264925413-seedFEW.mp4,FEW,C_02_067
P52,5450162845815001-seedWRITE.mp4,WRITE,D_01_051
P52,31977909341879607-seedWHAT 1.mp4,WHAT2,D_02_084
P52,43682294935479304-seedBUY.mp4,BUY,D_03_074
P52,8365211156949848-seedOK.mp4,OK,F_03_080
P52,8143899247512181-seedTAKE.mp4,TAKE,G_01_093
P52,6358167662084229-seedYES.mp4,YES,G_03_074
P52,9794477216535626-seedWOMAN 2.mp4,WOMAN2,K_01_101
