Participant ID,Video file,Gloss,ASL-LEX Code
P36,8736122214971613-SNEEZE 2.mp4,SNEEZE1,K_02_023
P52,16173729724550534-seedHYPOCRITE.mp4,HYPOCRITE,F_03_024
P31,11201620861730666-ALPHABET.mp4,ALPHABET,B_02_024
P37,015143605161060059-EAR.mp4,EAR,D_02_071
P40,4458090401198842-ELEVATOR 3.mp4,ELEVATOR3,K_03_002
P52,6551178017124415-seedPROGRAM.mp4,PROGRAM,G_02_084
P29,8751792754159935-DRAW.mp4,DRAW,D_02_063
P50,7097699875815491-VANISH.mp4,VANISH,H_02_098
P31,6630693222384052-MUMMY.mp4,MUMMY,G_03_077
P51,9842033882857666-PEG.mp4,PEG1,D_02_006
P31,6260847131017531-W.H.A.T.mp4,W.H.A.T,G_02_089
P33,5241582336294317-CURL.mp4,CURL2,J_01_052
P28,8059232169740724-SNOW.mp4,SNOW1,A_01_057
P40,31862387577768203-DOWNLOAD.mp4,DOWNLOAD,C_03_046
P11,5831470425689733-SEVERAL.mp4,SEVERAL,J_01_099
P40,8169448623949176-HEN.mp4,HEN,G_02_041
P37,7276935438702148-FLIP SWITCH.mp4,FLIPSWITCH,E_01_066
P33,800332802978623-STRAIGHT.mp4,STRAIGHT,E_01_081
P23,13291341396763023-GOD.mp4,GOD,D_02_068
P50,19823563845031944-PLOW.mp4,PLOW1,H_02_058
P50,44387616272089425-CROSS 2.mp4,CROSS3,H_01_007
P7,7785223679117681-BRIDESMAID.mp4,BRIDESMAID,A_03_016
P16,8251828245941357-GLOVES.mp4,GLOVES1,A_02_026
P27,2596651129021579-LOCKER.mp4,LOCKER,K_01_126
P51,5882365793734698-GLOVES 3.mp4,GLOVES2,K_01_012
P11,6952695911126667-CHANCE.mp4,CHANCE,A_03_080
P40,3493444782845567-DEPARTMENT.mp4,DEPARTMENT,C_02_033
P52,7692773229579544-seedHAIRCUT.mp4,HAIRCUT,C_02_081
P43,36798218729571786-BALANCE.mp4,BALANCE,C_02_046
P33,6936839361709848-ENJOY.mp4,ENJOY,D_03_033
P31,41040083600221244-STAFF.mp4,STAFF,C_01_071
P52,9549427629184997-seedDRIP.mp4,DRIP,F_02_102
P43,41607587785182987-HAHA.mp4,HAHA,G_02_103
P27,013490470500041596-WHEELCHAIR.mp4,WHEELCHAIR,G_01_046
P29,5640280639732624-LOCK 3.mp4,LOCK3,K_02_067
P51,18345395413079713-CANCELLATION.mp4,CANCELLATION,C_02_017
P31,7348175412292766-PET 2.mp4,PET2,K_02_085
P31,1970511062971807-COST.mp4,COST,E_03_020
P20,1870662845695683-SLOW.mp4,SLOW,B_02_041
P52,6313313408237664-seedNEXT TO.mp4,NEXTTO,F_03_008
P33,5064851964399295-AUNT.mp4,AUNT,E_02_027
P37,9981616821143955-NEWSPAPER.mp4,NEWSPAPER,D_02_053
P40,915931960739268-FRIENDLY.mp4,FRIENDLY,C_02_031
P31,25229528579624927-THEN.mp4,THEN,F_01_031
P7,4315320191313323-PIG.mp4,PIG,A_02_032
P37,6628565570138025-HAIR.mp4,HAIR1,A_02_056
P31,7600275658240934-TRIP 1.mp4,TRIP1,K_02_020
P31,9461174672711963-ENVELOPE 3.mp4,ENVELOPE4,K_03_062
P50,15116581355390224-IMAGINE.mp4,IMAGINE1,B_03_018
P27,7119985294088114-SNOW 2.mp4,SNOW2,K_03_081
P11,4622431019785538-SCARF 3.mp4,SCARF3,K_01_086
P23,5569408793522259-NETWORK.mp4,NETWORK,J_02_075
P29,6158060608263889-ZERO.mp4,ZERO,D_03_036
P50,42874404742099026-DESSERT.mp4,DESSERT,F_01_094
P51,8018557080548603-RIGHT 1.mp4,RIGHT1,C_01_065
P37,11097828162150503-LIVING ROOM.mp4,LIVINGROOM,F_02_016
P11,986033277728583-MOP 2.mp4,MOP2,K_02_064
P31,3329109244401285-LUNCH 2.mp4,LUNCH2,F_01_076
P27,9872771897357371-SCIENTIST.mp4,SCIENTIST,A_01_020
P11,4358633834509327-LEMON.mp4,LEMON1,A_01_069
P37,2955424749912101-WINTER.mp4,WINTER,E_03_022
P27,6593433022498649-LIPREAD.mp4,LIPREAD,E_03_047
P11,21630359443974-COUNT.mp4,COUNT,G_02_054
P40,8789207848539706-MOVIE.mp4,MOVIE1,B_03_077
P7,3822588877680957-SNEAK ADVENTURE.mp4,SNEAKADVENTURE,F_01_057
P27,48611191977645873-WHAT FOR 2.mp4,WHATFOR2,C_02_054
P37,5118653046361057-STATE.mp4,STATE,F_01_086
P50,19442977424293106-GARLIC.mp4,GARLIC,G_02_028
P27,23152470677862436-BODY.mp4,BODY,B_01_047
P29,06320857872564867-ROUGH.mp4,ROUGH,F_01_028
P43,01086478212731512-FOLLOW 1.mp4,FOLLOW2,G_01_058
P11,8692817162130175-LAMP.mp4,LAMP1,D_03_037
P37,8744615736537675-POSTPONE.mp4,POSTPONE,H_01_012
P36,2683717617771617-CREAM 2.mp4,CREAM2,K_01_046
P37,5803985958949578-HOLD TOGETHER.mp4,HOLDTOGETHER,E_02_003
P11,6028480304913704-FOOTBALL.mp4,FOOTBALL,A_02_027
P51,11352786686397942-FIRE.mp4,FIRE,B_03_090
P50,9401556162348736-SHOVEL 2.mp4,SHOVEL2,K_03_008
P40,046487035068492055-CHALLENGE.mp4,CHALLENGE,B_03_051
P33,034877795680329005-BLAME.mp4,BLAME,G_01_005
P7,1196257800895375-BRUSH.mp4,BRUSH,A_01_072
P11,08539428211206723-DEATH.mp4,DEATH,A_01_076
P52,8361046008439188-seedUNAWARE.mp4,UNAWARE,H_03_082
P37,41935593975699725-TRUCK 1.mp4,TRUCK1,G_03_007
P34,7675175102193239-ERASE 5.mp4,ERASE4,K_03_095
P27,35782023966506715-MEMBER.mp4,MEMBER,F_02_046
P50,9769439954731447-LOAD.mp4,LOAD1,H_01_055
P11,4948252413510865-BOUNCE.mp4,BOUNCE,H_03_057
P37,025127876130696336-HANUKKAH.mp4,HANUKKAH,G_02_030
P20,7821106037118901-PILL.mp4,PILL,B_01_050
P43,7584572044661264-OH I_SEE.mp4,OHISEE,E_01_038
P3,1979531515039652-BAND AID.mp4,BANDAID1,H_01_088
P51,7450468332790019-COUNSELOR.mp4,COUNSELOR,B_01_005
P27,12905747619544727-CAMERAMAN.mp4,CAMERAMAN,E_02_034
P11,44882802943175326-LOOK APPEARANCE.mp4,LOOKAPPEARANCE,B_02_068
P52,6070214109343359-seedSMELL.mp4,SMELL,E_02_049
P31,701466021695593-PLAIN.mp4,PLAIN,E_03_079
P33,20892000342246497-CITY.mp4,CITY1,B_01_029
P33,6761847106685626-READY.mp4,READY,F_03_042
P30,537054570958333-TEA.mp4,TEA,A_02_052
P34,6993782178496888-BASKETBALL.mp4,BASKETBALL1,A_03_045
P11,9858119925122162-BARELY.mp4,BARELY,H_03_037
P14,7878792127680321-CALL.mp4,CALL1,C_02_061
P14,7270857208629027-EMPEROR.mp4,EMPEROR,C_03_005
P16,8528691606321692-ERASE 3.mp4,ERASE3,K_01_099
P31,9663278869217129-WEAR.mp4,WEAR,B_02_032
P40,30769191586183053-ISOLATED.mp4,ISOLATED,F_02_033
P34,7591468319033796-STUCK.mp4,STUCK,E_01_019
P16,7724235885134514-FRACTION.mp4,FRACTION,F_02_024
P29,19234997418941635-FORK 2.mp4,FORK1,K_02_050
P16,3059663769087395-SHUT OUT.mp4,SHUTOUT,G_03_026
P52,08909650560717486-seedFASCINATED.mp4,FASCINATED,E_01_087
P27,6048827243870498-ANGEL.mp4,ANGEL,A_03_085
P33,1360555261821259-MARCH.mp4,MARCH,J_01_013
P14,5429448237925083-CAT.mp4,CAT1,A_01_023
P11,061750911557350685-ALCOHOL.mp4,ALCOHOL,E_03_012
P33,4665666195664493-INTRODUCE.mp4,INTRODUCE,D_01_076
P33,6582045180411689-REALLY.mp4,REALLY,B_02_021
P11,7130338854330107-PULL CONVINCE.mp4,PULLCONVINCE,G_03_069
P16,6862854402817442-APPOINTMENT.mp4,APPOINTMENT,C_01_088
P37,6294770806571468-DEPEND ON.mp4,DEPENDON,H_03_076
P31,6812125112479315-HIGHLIGHTER.mp4,HIGHLIGHTER,G_01_020
P8,14076365356476184-VOICE.mp4,VOICE,C_03_061
P40,8978006198317003-CHEW 4.mp4,CHEW4,K_03_094
P37,6070835446902103-MEDITATE.mp4,MEDITATE1,J_01_037
P29,6214175522952146-BIRTH.mp4,BIRTH,C_02_076
P50,25179586303208445-LIMITED.mp4,LIMITED,G_01_003
P40,14857041755268563-FED UP.mp4,FEDUP,E_01_047
P52,09434985884294522-seedHURDLE-TRIP.mp4,HURDLE/TRIP2,F_02_012
P11,6364442970904793-NOON.mp4,NOON1,G_02_014
P29,5647008659766286-IDENTITY.mp4,IDENTITY,H_03_071
P37,633243741206347-CANCEL.mp4,CANCEL1,F_03_083
P14,3104343331944137-OPERATE MACHINE.mp4,OPERATEMACHINE,G_02_026
P11,4501007718732275-ABOVE.mp4,ABOVE,NA
P50,4350559062558008-CIGAR.mp4,CIGAR,B_02_055
P37,9974950559042401-BAT 1.mp4,BAT2,F_03_043
P50,9891464609515404-HONK.mp4,HONK,H_01_074
P30,2197241918348367-STINK.mp4,STINK,H_01_064
P27,11587541718145866-AUSTRALIA.mp4,AUSTRALIA,J_03_035
P3,7397567845969759-ERUPT 1.mp4,ERUPT1,H_03_017
P33,12789189992227112-NOSE.mp4,NOSE,G_03_075
P50,14509753052075336-BLINK.mp4,BLINK,G_02_055
P40,7461152655285437-MASSAGE.mp4,MASSAGE,H_01_100
P27,43433349525937115-WALK.mp4,WALK1,D_02_057
P7,37398782840901745-MEAN 1.mp4,MEAN2,B_02_069
P11,24072124325512134-DESIGN.mp4,DESIGN,J_03_104
P29,7326048534835747-PEG 3.mp4,PEG2,K_01_103
P52,17397453036518828-seedSHORT WORD.mp4,SHORTWORD,J_02_087
P27,7069401744213897-DRESS.mp4,DRESS,A_03_046
P40,0019458289228719838-SEQUENCE.mp4,SEQUENCE,E_02_008
P11,3783621149644889-KEYBOARD.mp4,KEYBOARD,B_03_070
P33,9043930915473146-BOTTOM.mp4,BOTTOM,F_01_066
P31,7146566049435443-FURNITURE.mp4,FURNITURE,C_02_059
P30,8706793140527429-FISH.mp4,FISH,A_03_040
P29,28682595226484775-ORDER.mp4,ORDER1,C_02_064
P24,18417683523080886-WHEELBARROW.mp4,WHEELBARROW,F_03_070
P31,82728652899829-CAUSE.mp4,CAUSE,D_01_088
P52,8615687809015444-seedOPEN.mp4,OPEN,G_03_088
P33,18156591507416464-FRIEND.mp4,FRIEND,D_03_010
P16,90535670681987-ANALYZE.mp4,ANALYZE,G_02_075
P46,18912682807965142-YAY.mp4,YAY,J_01_030
P37,7811414941690129-HEAVY.mp4,HEAVY,F_01_085
P23,6018056722566105-CARROT 2.mp4,CARROT3,K_01_105
P40,5139672798999384-GET.mp4,GET,B_03_007
P50,036272613209554105-SWEATER.mp4,SWEATER3,D_02_092
P16,9997257159600477-STOPWATCH.mp4,STOPWATCH,F_01_067
P16,7802670132112075-SKI.mp4,SKI,D_02_027
P23,6278166976323654-CHARGE CARD.mp4,CHARGECARD,E_02_056
P40,0693608320640191-PASSPORT.mp4,PASSPORT,E_01_103
P43,11284266203450843-SCAR MEMORY.mp4,SCARMEMORY,F_03_089
P40,691310356287899-CLASH.mp4,CLASH,K_01_032
P33,27519470664400325-SIGNATURE.mp4,SIGNATURE,F_01_069
P29,1825200902929398-MOTHER.mp4,MOTHER,B_02_008
P50,19504787246019917-CARDS.mp4,CARDS,J_03_065
P52,5829902508823146-seedFINANCE.mp4,FINANCE,F_02_047
P33,8962625438175162-SCIENCE.mp4,SCIENCE,A_02_011
P43,13923543055899334-HANDS.mp4,HANDS,G_01_065
P11,704489524232337-FIFTH.mp4,FIFTH,J_03_046
P50,35262691047560657-TEMPORARY.mp4,TEMPORARY,G_03_067
P43,367024091121527-OPEN WALLET.mp4,OPENWALLET,E_03_002
P28,40744415968927306-BEND.mp4,BEND,G_03_031
P46,9953610281521326-YES.mp4,YES,G_03_074
P37,6729405319901534-VALIDATE.mp4,VALIDATE,H_03_051
P44,8243103392208047-PARACHUTE 2.mp4,PARACHUTE2,K_03_005
P16,09495858558308234-AUTISM 2.mp4,AUTISM2,K_01_040
P52,23543939846136697-seedSHOP 1.mp4,SHOP2,C_03_075
P40,8760737951059201-HONEY 1.mp4,HONEY1,F_02_064
P51,47360600464961355-POLE.mp4,POLE,H_02_014
P30,5093563551702363-LAWNMOWER.mp4,LAWNMOWER,B_03_064
P40,05728257556423988-LIFT 2.mp4,LIFT2,K_03_029
P52,691271699312221-seedIRON 3.mp4,IRON2,K_03_040
P2,6166240703539723-MONDAY.mp4,MONDAY,C_03_070
P27,5384474752960358-SOME.mp4,SOME,B_01_020
P37,7950476637378663-SUSPENDERS 2.mp4,SUSPENDERS2,E_01_028
P31,2784079286301293-NAKED.mp4,NAKED,H_01_087
P29,6947469904602728-DEPTH.mp4,DEPTH,F_02_018
P7,4075451994203041-MEMORIZE MEMORIZE.mp4,MEMORIZEMEMORIZE,E_03_010
P37,5304019170155241-LIVE 2.mp4,LIVE2,B_03_046
P31,8343147123466559-SENIOR CITIZEN.mp4,SENIORCITIZEN,H_03_097
P7,09161156077466215-CLOUD.mp4,CLOUD1,D_01_092
P33,5556074977343537-SUSPENDERS.mp4,SUSPENDERS1,E_03_077
P31,23216700031931103-ONION.mp4,ONION,A_03_038
P50,10776321464353589-CHRISTMAS 2.mp4,CHRISTMAS2,J_03_061
P50,32696591010350873-RAISIN.mp4,RAISIN,E_03_019
P16,30415798107980474-OCEAN.mp4,OCEAN,G_03_076
P40,24658723330864185-SPLASH-CA.mp4,SPLASH-CA,K_02_037
P14,30101427994866703-FRIDAY.mp4,FRIDAY,B_02_020
P31,1406894931435052-DISCUSS.mp4,DISCUSS,E_03_081
P29,6491857817064066-PATIENT 2.mp4,PATIENT2,B_01_085
P51,0645262478442239-ENVELOPE 4.mp4,ENVELOPE2,K_01_041
P52,41518796326029683-seedSNAKE.mp4,SNAKE,A_01_043
P31,4810545382849105-BOAT.mp4,BOAT,D_01_055
P40,142382602529187-IDEA.mp4,IDEA,D_01_085
P11,5754719885013022-NEED.mp4,NEED,C_02_034
P31,5919225394766832-HIGH.mp4,HIGH,C_02_045
P7,16083095964845096-MIX 3.mp4,MIX2,K_03_118
P43,753813922780795-CALCULATOR.mp4,CALCULATOR,E_03_103
P14,24872356994725608-WHEEL.mp4,WHEEL,H_03_069
P27,952604993655976-ARREST 2.mp4,ARREST2,K_01_023
P31,1615641107602217-LISTEN.mp4,LISTEN,K_01_117
P50,13867146905247418-ASSISTANT.mp4,ASSISTANT,F_03_076
P27,5656569741315018-SECRET.mp4,SECRET,C_03_076
P52,08134186873343374-seedSOW.mp4,SOW,H_01_075
P40,2560389728802408-FOUL.mp4,FOUL,J_01_049
P4,3405394010980354-LOOK BACK.mp4,LOOKBACK,J_01_094
P27,5194972557557762-ESCALATOR.mp4,ESCALATOR,F_01_036
P52,31161575629032434-seedHEALTH.mp4,HEALTH,B_02_083
P33,30500655137868526-STUPID 1.mp4,STUPID1,C_01_058
P40,1921492808180485-WALK 2.mp4,WALK2,J_03_067
P50,156793376092222-WATER SKI.mp4,WATERSKI,F_03_022
P16,25423825595857164-CUTE 1.mp4,CUTE2,B_03_087
P52,5149540584377241-seedSCOLD.mp4,SCOLD,H_01_008
P33,9996868403147892-PERFUME.mp4,PERFUME1,A_02_073
P50,4988113620301349-TRIM 1.mp4,TRIM2,K_03_111
P11,3412694544175805-AWKWARD.mp4,AWKWARD,B_01_022
P29,06093051307865438-SPEND.mp4,SPEND,E_01_017
P2,7754218924755283-JOKE.mp4,JOKE,G_03_086
P40,5993871743257306-FOR.mp4,FOR,B_03_049
P50,6479982460850182-ELECTROCUTE.mp4,ELECTROCUTE,K_01_096
P40,3005508496689526-AIRPLANE.mp4,AIRPLANE,D_03_068
P33,24495081990945855-SALT SHAKER.mp4,SALTSHAKER,E_02_100
P11,4968322609254969-HOCKEY.mp4,HOCKEY,B_01_035
P29,4334070394985501-SOFT.mp4,SOFT,E_03_013
P30,4586244365341319-TUBE.mp4,TUBE,G_03_042
P28,2177033011012015-SHAMPOO.mp4,SHAMPOO,D_01_035
P16,8051653050343692-EARS UP.mp4,EARSUP,E_02_099
P40,1379098833496153-SCOOP.mp4,SCOOP,J_03_044
P23,3492477010757433-FUZZY.mp4,FUZZY,K_02_123
P33,06322912463011598-PASS OUT.mp4,PASSOUT,G_02_002
P31,919975377335789-INNOCENT.mp4,INNOCENT,G_02_062
P52,1471121710891281-seedUNDERGRADUATE.mp4,UNDERGRADUATE,J_03_079
P37,34012252930267195-TROUBLE.mp4,TROUBLE,B_03_048
P33,3257680240116101-QUIET.mp4,QUIET,C_01_037
P11,6571731452004765-SOON 3.mp4,SOON2,H_03_023
P43,011611653485498197-FLIP.mp4,FLIP,H_02_088
P37,843764215048455-AWARD.mp4,AWARD,K_01_114
P37,043191960664042295-STAND-UP.mp4,STAND-UP,J_03_070
P31,3917349943619548-NONE.mp4,NONE,J_02_046
P50,7251011346669138-CATCH BASEBALL.mp4,CATCHBASEBALL,K_02_058
P14,27832659452858133-EGG.mp4,EGG,A_03_011
P40,08245454526312512-TIE 2.mp4,TIE2,K_02_029
P31,5305128485341435-US.mp4,US,H_03_055
P16,7405678802638398-MAJOR.mp4,MAJOR,J_01_057
P14,11782613040848666-ISLAND.mp4,ISLAND,A_01_025
P16,9152188128976282-LIST.mp4,LIST,D_01_041
P7,23660002991445417-AND.mp4,AND,B_03_072
P27,462567022621299-ATTITUDE.mp4,ATTITUDE,J_03_091
P29,07134230776796446-HUMBLE.mp4,HUMBLE,A_01_009
P33,9037131290009324-OOH.mp4,OOH,H_01_013
P7,6660647975874749-THANKSGIVING.mp4,THANKSGIVING,D_01_047
P31,20648925357058445-DEODORANT.mp4,DEODORANT,A_01_086
P33,7317090354091702-VISION.mp4,VISION,J_01_025
P40,8275587829148456-LUNCH.mp4,LUNCH1,G_02_081
P45,5410701077710229-BACK.mp4,BACK,D_03_029
P16,7458987336981033-DOLL.mp4,DOLL,C_02_049
P11,5584555568489951-SEVEN.mp4,SEVEN,F_03_087
P44,636454238836496-WHAT FOR 3.mp4,WHATFOR3,C_02_054
P23,9339035508845381-EVERYTHING.mp4,EVERYTHING,F_03_084
P43,9311656574100304-TRIANGLE.mp4,TRIANGLE,J_02_080
P30,3561783297536769-PLAYERS.mp4,PLAYERS,G_03_062
P31,8759386715285113-SHIRT.mp4,SHIRT1,A_01_028
P30,37169091554495903-LETTER.mp4,LETTER1,C_01_031
P31,20541458107115385-ELEGANCE.mp4,ELEGANCE,D_03_042
P46,018782453655194153-CORKSCREW 2.mp4,CORKSCREW1,K_01_085
P34,5755775200161575-MAINSTREAM.mp4,MAINSTREAM,J_03_037
P31,44682874068035594-AVERAGE.mp4,AVERAGE,G_03_050
P37,5203009434189372-THOUGHT DISAPPEAR.mp4,THOUGHTDISAPPEAR,G_01_051
P33,7381266717111188-SCAN.mp4,SCAN,C_03_039
P30,3045536231085457-GAMBLE.mp4,GAMBLE,F_01_051
P27,521320059761974-FRENCHFRIES.mp4,FRENCHFRIES,A_01_085
P4,6454607698509167-CALL ATTENTION.mp4,CALLATTENTION,C_01_038
P40,40497498295245005-JOURNEY.mp4,JOURNEY,E_03_037
P36,0061254309383598216-PAIN.mp4,PAIN,C_03_033
P37,87264079682756-COUCH 1.mp4,COUCH,G_02_013
P31,17759443114554618-BITCH.mp4,BITCH,H_01_058
P27,5665307558334631-FLUTE.mp4,FLUTE,E_02_036
P29,47193589438743677-SPECIFIC.mp4,SPECIFIC,E_02_091
P37,540755360226808-HOW 2.mp4,HOW2,F_02_086
P27,5332573503179476-JAW DROP.mp4,JAWDROP,J_02_014
P37,08867647791826094-CHINA.mp4,CHINA,D_03_061
P3,3823514254948308-FOCUS.mp4,FOCUS,J_03_056
P50,8590520047343684-COOL.mp4,COOL1,H_03_032
P11,8372364232723994-THRILLED.mp4,THRILLED,G_02_070
P30,22896711636477884-DEAL CARDS.mp4,DEALCARDS,J_02_074
P16,7073200193436648-HAD ENOUGH.mp4,HADENOUGH,H_01_090
P43,8036675892366985-SCROLL DOWN.mp4,SCROLLDOWN,C_03_084
P43,3835325029953278-PUNISH.mp4,PUNISH,C_02_041
P36,6076473333769892-SCARED.mp4,SCARED,B_03_079
P33,6646644190590698-GOATEE.mp4,GOATEE,G_01_074
P37,7137787516744833-STUPID 2.mp4,STUPID2,C_02_047
P16,6784651326921942-FRAME.mp4,FRAME,G_02_034
P33,6543508673284624-BUTTER.mp4,BUTTER,A_01_034
P33,6995722591020037-DEDICATE 1.mp4,DEDICATE2,F_03_085
P27,030532293267026445-HAMBURGER.mp4,HAMBURGER,A_01_004
P11,46003847245249685-GOLD.mp4,GOLD,D_02_009
P37,5682397790466247-INFECTION.mp4,INFECTION,H_02_057
P16,46864128470880817-DEGREE.mp4,DEGREE,J_01_021
P14,8689426835167808-HOLY.mp4,HOLY,G_01_072
P31,7169053813743924-POPCORN.mp4,POPCORN,A_02_080
P29,2733840416793958-POSSIBLE.mp4,POSSIBLE,B_02_005
P52,6817043488610852-seedSON.mp4,SON,B_02_086
P37,6711235939417988-PHONE.mp4,PHONE,A_02_040
P27,8899835343678517-PASS.mp4,PASS,H_03_033
P50,19293533564452914-HURRICANE.mp4,HURRICANE,F_02_061
P31,4138672369484977-MAIL 2.mp4,MAIL2,K_01_112
P43,729556091242392-STADIUM.mp4,STADIUM,G_01_086
P20,4106995086880172-CONTACT LENS.mp4,CONTACTLENS,E_02_074
P31,7782568974299482-STAY.mp4,STAY,F_02_050
P31,4279095076907147-DREAM.mp4,DREAM,B_02_044
P31,641580095153919-FROM THEN_ON.mp4,FROMTHENON,H_02_040
P37,27616758279061715-MESS.mp4,MESS,J_03_008
P31,5533146930240067-BACKPACK 2.mp4,BACKPACK2,G_01_064
P50,8171175344123165-HOTDOG.mp4,HOTDOG,B_03_067
P40,32642060492986413-ENGLISH.mp4,ENGLISH,A_01_011
P37,5316872349186856-APRIL.mp4,APRIL,H_02_070
P30,5370556559857285-CATCH 2.mp4,CATCH1,J_01_073
P33,438448561054964-SARCASTIC.mp4,SARCASTIC,E_01_005
P16,19629665087978454-GRASP.mp4,GRASP,E_01_006
P27,031021396234431675-ANGRY.mp4,ANGRY,B_01_070
P52,31279791079488306-seedMOOSE.mp4,MOOSE,G_02_100
P27,36006654151132644-EARTH.mp4,EARTH,C_03_002
P29,7014000167333387-PERSON.mp4,PERSON,B_01_066
P40,2814421313132618-TOBACCO.mp4,TOBACCO,A_02_049
P11,1448380350583336-GARAGE.mp4,GARAGE,A_03_022
P30,5904408238769328-BEDROOM.mp4,BEDROOM,D_01_056
P50,4990481595433105-CEMETERY.mp4,CEMETERY,H_01_037
P29,9958901974689718-MONEY 2.mp4,MONEY2,K_01_104
P51,7147208914493919-PROPELLER 1.mp4,PROPELLER,F_01_038
P11,8615609384279268-DOG 3.mp4,DOG3,K_01_055
P30,4512868342911205-RESPONSIBILITY.mp4,RESPONSIBILITY,B_01_018
P11,7551574551469287-CASTLE 4.mp4,CASTLE4,K_03_110
P52,4135795091809178-seedLIGHTER.mp4,LIGHTER,D_02_025
P14,46582437028312995-FREE.mp4,FREE,G_01_027
P16,534254020500949-ANYONE.mp4,ANYONE,H_01_059
P31,9869759274834622-WITCH.mp4,WITCH1,A_03_018
P27,8480106425268485-ONE MORE_1.mp4,ONEMORE1,H_03_041
P11,16596957073537455-TAN.mp4,TAN,F_02_072
P37,5300143077454542-UNCERTAIN.mp4,UNCERTAIN,H_02_020
P33,8559193215357555-OUT.mp4,OUT,E_02_066
P37,7132719455775458-SQUARE.mp4,SQUARE,J_01_060
P50,5653188771676736-WEDDING.mp4,WEDDING,D_03_015
P27,528067153833655-JEALOUS.mp4,JEALOUS,C_03_051
P36,9648072665712017-OTHER.mp4,OTHER,B_02_043
P43,7724861402073508-SCRATCH.mp4,SCRATCH,H_02_084
P51,37271387725885696-REVENGE.mp4,REVENGE,D_03_088
P29,9868059029804146-MINE.mp4,MINE,K_01_030
P11,3286331623849843-KITCHEN.mp4,KITCHEN,A_02_016
P50,4742475107733297-HISTORY.mp4,HISTORY,A_02_036
P52,5013041663942506-seedGOAT.mp4,GOAT,A_02_024
P33,5369282139291744-POTATO.mp4,POTATO,A_03_050
P50,664388215862038-PHILOSOPHY.mp4,PHILOSOPHY,H_03_095
P29,0681149074481755-STRETCH 2.mp4,STRETCH1,K_03_126
P29,28278786469801664-BLIND.mp4,BLIND,B_01_016
P37,17661385034531007-ELEVATOR.mp4,ELEVATOR1,G_03_036
P50,9882530451584404-POLICY.mp4,POLICY,J_03_063
P16,7908337787006863-SAUSAGE.mp4,SAUSAGE,F_03_088
P33,3207471907539545-SPAGHETTI.mp4,SPAGHETTI,A_01_042
P16,7664172356385983-A LITTLE BIT.mp4,ALITTLEBIT,H_03_025
P27,5354855148819018-NURSE.mp4,NURSE,C_03_065
P31,8801508364149226-PREACHER.mp4,PREACHER,D_01_019
P14,8199511114677527-CANOE.mp4,CANOE,D_01_045
P40,3492309525792563-TRIPLE.mp4,TRIPLE,J_02_077
P11,8759675081657303-PATIENT.mp4,PATIENT1,B_01_060
P43,19498059687802916-TRADITION.mp4,TRADITION,J_03_023
P7,7968041209479837-WHERE.mp4,WHERE,B_02_035
P50,6121961685498369-WHAT 1.mp4,WHAT2,D_02_084
P40,6440471350161254-POP 4.mp4,POP1,K_03_031
P40,15231062869024448-BOLT.mp4,BOLT,F_01_089
P43,7248249519133907-WIND.mp4,WIND,H_02_068
P11,7472670667491808-PAPERCUTTER.mp4,PAPERCUTTER,A_03_082
P31,3734476600733607-GAY.mp4,GAY,D_03_011
P31,7741537709775426-DROWN 5.mp4,DROWN2,K_01_045
P33,8447796557717244-SIX.mp4,SIX,G_03_034
P40,2351706519465988-FUNCTION.mp4,FUNCTION,J_02_071
P29,35285376077178476-EGYPT.mp4,EGYPT,C_02_042
P33,3129450623415597-FALL 2.mp4,FALL2,C_03_007
P7,2172105216235809-ABSOLUTELY NOTHING.mp4,ABSOLUTELYNOTHING,J_01_027
P29,9902806254033234-MOST.mp4,MOST,E_01_085
P7,21329746498497903-BRACELET.mp4,BRACELET,A_03_024
P33,10046607583278666-MICROSCOPE 2.mp4,MICROSCOPE3,F_02_053
P50,661920641516625-HINGE.mp4,HINGE,G_03_041
P31,313557098461259-INTELLIGENT.mp4,INTELLIGENT,H_02_080
P31,5356392552813256-TEASE.mp4,TEASE,D_02_090
P14,5532638885801873-PIANO.mp4,PIANO,A_03_029
P16,8012725754075023-MORNING.mp4,MORNING,C_02_012
P31,06513639632451951-PRESIDENT.mp4,PRESIDENT,D_02_016
P51,4626054145503704-SUMMON.mp4,SUMMON,K_02_075
P11,1031998275613264-DEAF SCHOOL.mp4,DEAFSCHOOL,H_01_022
P52,4785737519901667-seedSNAP.mp4,SNAP,F_02_017
P52,8484058439164437-seedHALF.mp4,HALF,F_03_040
P51,5467539658702729-WIN.mp4,WIN,B_02_029
P14,6807526636644521-HONGKONG.mp4,HONGKONG,G_02_004
P27,9543121609158431-HOSPITAL.mp4,HOSPITAL1,B_02_026
P28,5601846229356771-COMMUTE.mp4,COMMUTE,H_02_044
P30,4905356638303713-SUBTRACT.mp4,SUBTRACT,B_02_027
P40,6590280606597132-GLASSES.mp4,GLASSES,B_03_036
P31,5494939976329869-MATH.mp4,MATH,A_03_027
P31,012917753303662183-BEE 2.mp4,BEE2,E_03_018
P51,6633126337086506-ABBREVIATE.mp4,ABBREVIATE,G_01_040
P23,2671213183108603-SPILL 1.mp4,SPILL1,G_01_037
P27,09373134470772282-DANCER.mp4,DANCER,A_02_034
P14,447006939417427-WASH FACE_2.mp4,WASHFACE2,J_01_078
