Participant ID,Video file,Gloss,ASL-LEX Code
P27,39200102577281415-CANCEL 2.mp4,CANCEL2,J_02_040
P27,8462098178156701-THIN.mp4,THIN,C_02_002
P27,7631441127960212-BREAK.mp4,BREAK,D_01_069
P27,9441115292050057-FIGURE.mp4,FIGURE,C_01_016
P27,22621224248467264-DENTIST.mp4,DENTIST1,A_01_014
P28,9672530363078629-EFFECT.mp4,EFFECT,G_02_044
P28,13932747491897324-NOT UNDERSTAND.mp4,NOTUNDERSTAND,G_01_049
P28,45271593927969467-PLATFORM.mp4,PLATFORM,E_03_070
P28,7311352446331734-TO.mp4,TO,E_03_086
P28,7036173964251926-VANISH.mp4,VANISH,H_02_098
P28,5972317808699645-RIVER 2.mp4,RIVER2,F_02_066
P28,008960130425123447-MANAGE.mp4,MANAGE,J_01_023
P28,8419625532696857-PEEL 1.mp4,PEEL3,H_03_052
P28,39732214770379026-EVENT.mp4,EVENT,F_03_049
P28,14665478619237216-CROSS HEART.mp4,CROSSHEART,J_01_064
P28,006867522293303896-OLDEST.mp4,OLDEST,H_03_024
P28,04756136924662835-SCARF 3.mp4,SCARF3,K_01_086
P28,310278126786534-HITCHHIKE.mp4,HITCHHIKE,J_02_034
P28,36288794727799045-CANCEL 2.mp4,CANCEL2,J_02_040
P28,213534123008567-THIN.mp4,THIN,C_02_002
P28,40504960786279387-BREAK.mp4,BREAK,D_01_069
P27,9504559369284815-HARMONICA.mp4,HARMONICA,G_03_054
P27,5219312017252113-WELCOME 2.mp4,WELCOME1,NA
P27,7056575172746042-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P27,5833704782769222-RESEARCH.mp4,RESEARCH1,B_03_084
P27,3651635807937157-SHOWER.mp4,SHOWER,A_02_001
P27,4713830471355731-TOBACCO.mp4,TOBACCO,A_02_049
P27,810482429018937-NEUTRAL.mp4,NEUTRAL,A_03_021
P27,923046106069733-SOCKS.mp4,SOCKS,A_03_033
P27,9756909110901784-TRASH.mp4,TRASH,A_01_035
P27,6144940198886022-PILLOW.mp4,PILLOW1,A_02_019
P27,21659767842060185-ISLAND.mp4,ISLAND,A_01_025
P51,11889140444825674-SHOW.mp4,SHOW,C_01_050
P51,4093319017410455-DIVORCE.mp4,DIVORCE,C_01_063
P51,7859374822807585-HUSBAND.mp4,HUSBAND,D_01_082
P51,09618295078058359-EACH.mp4,EACH,F_02_059
P51,9362698923808961-SHARK 2.mp4,SHARK1,E_02_071
P51,22711182325500712-IMPROVE.mp4,IMPROVE,H_02_003
P51,29715403738713597-GREET.mp4,GREET1,J_01_042
P51,7054880252881799-PARANOID.mp4,PARANOID,J_02_021
P51,13390250766975487-ALASKA.mp4,ALASKA,H_02_087
P51,4087592787866785-DEMOTE.mp4,DEMOTE,J_03_031
P51,5882365793734698-GLOVES 3.mp4,GLOVES2,K_01_012
P51,3746786836387572-SLICE 2.mp4,SLICE1,K_01_028
P51,9206605871417683-DARK.mp4,DARK1,J_03_094
P30,6697251309217858-BASEMENT.mp4,BASEMENT,C_01_034
P30,042108112572596834-SHOW.mp4,SHOW,C_01_050
P27,9154089686286033-SHOES.mp4,SHOES,A_02_057
P27,2967261513841155-VIDEOCAMERA.mp4,VIDEOCAMERA1,B_03_006
P27,7987442339682982-MINUTE.mp4,MINUTE,B_01_074
P27,7263582921345502-HIPPO.mp4,HIPPO1,C_01_069
P27,4383658834804738-REMOTE CONTROL.mp4,REMOTECONTROL,B_03_004
P27,4773337948952254-SPIDER.mp4,SPIDER,D_03_067
P27,1957749739841439-AUNT.mp4,AUNT,E_02_027
P27,2892011341547349-ELEVATOR.mp4,ELEVATOR1,G_03_036
P27,3353561707951267-ROAST.mp4,ROAST,J_02_038
P27,7308048680926875-CLOUD 2.mp4,CLOUD2,A_01_077
P27,875040220315725-VERB.mp4,VERB,A_03_005
P27,24099437100075738-UNDERWEAR.mp4,UNDERWEAR1,A_03_023
P27,013820424394479502-DIVORCE.mp4,DIVORCE,C_01_063
P27,2628676800017937-PEN.mp4,PEN,E_02_097
P27,4261303061421424-LAMP.mp4,LAMP1,D_03_037
P27,17762397420619713-NORMAL.mp4,NORMAL,F_02_036
P27,8360431396055013-BASEMENT.mp4,BASEMENT,C_01_034
P27,2777784847144027-SHOW.mp4,SHOW,C_01_050
P27,8331066919210506-HUSBAND.mp4,HUSBAND,D_01_082
P27,8658134103390445-EASY TO_DO.mp4,EASYTODO,G_02_073
P27,464630406157029-PEACOCK.mp4,PEACOCK,G_02_088
P27,8112256368978328-SCOLD.mp4,SCOLD,H_01_008
P27,9428787000643601-PILLOW.mp4,PILLOW1,A_02_019
P27,147304229834901-ISLAND.mp4,ISLAND,A_01_025
P27,9356455688749572-ACCORDION.mp4,ACCORDION,F_02_048
P27,6165996841038539-FREEDOM.mp4,FREEDOM,E_02_001
P27,04109210480957892-CHIMNEY.mp4,CHIMNEY,E_02_064
P27,9397149717047342-HOP.mp4,HOP,E_03_025
P27,2496118027317995-SLAVE.mp4,SLAVE,E_03_094
P27,8981488990919992-TRUTH.mp4,TRUTH,E_03_015
P27,8819950066894173-CHOKE.mp4,CHOKE,G_01_079
P27,9178336049091311-CLAW.mp4,CLAW,G_02_071
P27,5703255316568276-NOOSE.mp4,NOOSE,G_02_076
P27,43442023295841636-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P27,7433757421513407-VIDEOCAMERA.mp4,VIDEOCAMERA1,B_03_006
P27,8789427027877204-MINUTE.mp4,MINUTE,B_01_074
P27,24341360880348817-DRAG.mp4,DRAG1,J_02_039
P27,4453938097089747-REMEMBER 2.mp4,REMEMBER1,H_03_038
P30,04282435000888851-NAVEL.mp4,NAVEL,E_03_007
P30,5556072702871553-FORK.mp4,FORK3,E_01_049
P30,8808881348792961-MEAT 2.mp4,MEAT2,F_03_021
P30,37021760725185326-STATE.mp4,STATE,F_01_086
P30,6289754558316547-PEEL 1.mp4,PEEL3,H_03_052
P30,5214330702844823-CROSS HEART.mp4,CROSSHEART,J_01_064
P30,9603446689867483-CANCEL 2.mp4,CANCEL2,J_02_040
P30,9842007094124328-THIN.mp4,THIN,C_02_002
P30,5221319421904489-BREAK.mp4,BREAK,D_01_069
P30,42283373885460107-FIGURE.mp4,FIGURE,C_01_016
P30,1298645850888247-DENTIST.mp4,DENTIST1,A_01_014
P30,21914570637726416-HARMONICA.mp4,HARMONICA,G_03_054
P30,21910015697276863-WELCOME 2.mp4,WELCOME1,NA
P30,5928674220578329-SHOWER.mp4,SHOWER,A_02_001
P30,8422148931870834-TOBACCO.mp4,TOBACCO,A_02_049
P30,05383323287583486-NEUTRAL.mp4,NEUTRAL,A_03_021
P30,16158630824606268-SOCKS.mp4,SOCKS,A_03_033
P30,33318174711947934-ACCORDION.mp4,ACCORDION,F_02_048
P14,18658319828343228-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P14,8734557794690267-RESEARCH.mp4,RESEARCH1,B_03_084
P14,9600313739097592-TRASH.mp4,TRASH,A_01_035
P14,1917106149152783-CLOUD 2.mp4,CLOUD2,A_01_077
P14,5479270638006415-VERB.mp4,VERB,A_03_005
P14,8078165669748094-UNDERWEAR.mp4,UNDERWEAR1,A_03_023
P14,8176541084609779-HIPPO.mp4,HIPPO1,C_01_069
P52,6242530732628926-seedTHIN.mp4,THIN,C_02_002
P52,8124646345409476-seedBREAK.mp4,BREAK,D_01_069
P52,24708291346216793-seedFIGURE.mp4,FIGURE,C_01_016
P52,9427198695054886-seedDENTIST.mp4,DENTIST1,A_01_014
P52,061312582920336256-seedREMOTE CONTROL.mp4,REMOTECONTROL,B_03_004
P52,33520648037729184-seedSPIDER.mp4,SPIDER,D_03_067
P52,25455772145371625-seedHARMONICA.mp4,HARMONICA,G_03_054
P52,5993156187859765-seedWELCOME.mp4,WELCOME1,NA
P52,4662484193243124-seedAUNT.mp4,AUNT,E_02_027
P52,9828122606307435-seedELEVATOR.mp4,ELEVATOR1,G_03_036
P52,707033076508701-seedROAST.mp4,ROAST,J_02_038
P52,682690510664421-seedTECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P52,7004436858422076-seedRESEARCH.mp4,RESEARCH1,B_03_084
P52,15880452209619778-seedSHOWER.mp4,SHOWER,A_02_001
P52,8311840938862654-seedTOBACCO.mp4,TOBACCO,A_02_049
P52,8278927819869593-seedNEUTRAL.mp4,NEUTRAL,A_03_021
P52,6524458748742343-seedSOCKS.mp4,SOCKS,A_03_033
P52,7440826108509635-seedTRASH.mp4,TRASH,A_01_035
P52,45094508614262563-seedPILLOW.mp4,PILLOW1,A_02_019
P52,762400247236555-seedISLAND.mp4,ISLAND,A_01_025
P52,5679206085355786-seedCLOUD.mp4,CLOUD2,A_01_077
P52,46928290363510095-seedVERB.mp4,VERB,A_03_005
P52,4493494675847802-seedUNDERWEAR.mp4,UNDERWEAR1,A_03_023
P52,4864182740964922-seedBASEMENT.mp4,BASEMENT,C_01_034
P52,9147512407909546-seedSHOW.mp4,SHOW,C_01_050
P52,8966938862269394-seedSHOES.mp4,SHOES,A_02_057
P52,7477388917336067-seedVIDEOCAMERA.mp4,VIDEOCAMERA1,B_03_006
P52,9997932298677787-seedMINUTE.mp4,MINUTE,B_01_074
P52,139509630686391-seedDIVORCE.mp4,DIVORCE,C_01_063
P52,3005727962693592-seedHIPPO.mp4,HIPPO1,C_01_069
P52,5191203724249402-seedHUSBAND.mp4,HUSBAND,D_01_082
P52,1587611738379615-seedPEN.mp4,PEN,E_02_097
P52,5666491759719883-seedLAMP.mp4,LAMP1,D_03_037
P52,5339707606874999-seedEACH.mp4,EACH,F_02_059
P52,4907915750978049-seedSHARK 2.mp4,SHARK1,E_02_071
P52,7789418125550469-seedACCORDION.mp4,ACCORDION,F_02_048
P52,8363005702886961-seedNORMAL.mp4,NORMAL,F_02_036
P52,7750901655663225-seedEASY TO_DO.mp4,EASYTODO,G_02_073
P52,13111611803522982-seedPEACOCK.mp4,PEACOCK,G_02_088
P52,5149540584377241-seedSCOLD.mp4,SCOLD,H_01_008
P52,04615258339586048-seedIMPROVE.mp4,IMPROVE,H_02_003
P52,02763199295670793-seedGREET.mp4,GREET1,J_01_042
P52,8951638487664362-seedPARANOID.mp4,PARANOID,J_02_021
P52,2888286252553911-seedALASKA.mp4,ALASKA,H_02_087
P52,2894784359970666-seedDEMOTE.mp4,DEMOTE,J_03_031
P52,40975296740927303-seedGLOVES 3.mp4,GLOVES2,K_01_012
P52,5904621891319117-seedSLICE 2.mp4,SLICE1,K_01_028
P52,4883631321850692-seedDARK.mp4,DARK1,J_03_094
P52,9478254455185426-seedMIX 3.mp4,MIX2,K_03_118
P52,49188681339077966-seedBENEFIT.mp4,BENEFIT,C_02_056
P52,026273293115141483-seedCHILDREN.mp4,CHILDREN,C_02_066
P52,20110650509885364-seedPROBLEM 1.mp4,PROBLEM2,C_03_010
P52,606567238533879-seedZIPPER.mp4,ZIPPER,D_01_034
P52,22536769878986118-seedFREEDOM.mp4,FREEDOM,E_02_001
P52,9757457468418071-seedCHIMNEY.mp4,CHIMNEY,E_02_064
P52,9083911792447474-seedHOP.mp4,HOP,E_03_025
P52,5969211937787784-seedSLAVE.mp4,SLAVE,E_03_094
P52,0066088215581388-seedTRUTH.mp4,TRUTH,E_03_015
P52,7059228147774206-seedCHOKE.mp4,CHOKE,G_01_079
P52,9614733991251918-seedCLAW.mp4,CLAW,G_02_071
P52,7375376566222642-seedNOOSE.mp4,NOOSE,G_02_076
P52,5498890515842749-seedPRINCIPAL.mp4,PRINCIPAL,H_01_030
P52,27887720295348606-seedDRAG.mp4,DRAG1,J_02_039
P52,464160304730604-seedREMEMBER 2.mp4,REMEMBER1,H_03_038
P52,9965827273228238-seedCHEW 3.mp4,CHEW3,K_02_041
P52,16765384161020602-seedADULT.mp4,ADULT,C_03_008
P52,39859507411761474-seedINTERPRETER.mp4,INTERPRETER,D_02_066
P52,4049882978974111-seedNAVEL.mp4,NAVEL,E_03_007
P52,3890000247486136-seedBRAILLE.mp4,BRAILLE,F_01_078
P52,8572775826638765-seedMELON.mp4,MELON,G_03_025
P52,5168176415113814-seedVAGINA.mp4,VAGINA,F_02_065
P52,5992582838757834-seedADMIRE.mp4,ADMIRE,J_03_049
P52,5617325649329079-seedARM 3.mp4,ARM3,K_02_002
P52,4780085860023675-seedSHAVE 5.mp4,SHAVE4,K_03_114
P52,30590736416627107-seedBLOW MIND.mp4,BLOWMIND,F_02_045
P52,5155829744254186-seedEFFECT.mp4,EFFECT,G_02_044
P52,9473037278361052-seedNOT UNDERSTAND.mp4,NOTUNDERSTAND,G_01_049
P52,1374098484511741-seedPLATFORM.mp4,PLATFORM,E_03_070
P52,574419045022863-seedTO.mp4,TO,E_03_086
P52,9467790878191105-seedVANISH.mp4,VANISH,H_02_098
P52,8085351646904118-seedRIVER.mp4,RIVER2,F_02_066
P52,7242945844336417-seedMANAGE.mp4,MANAGE,J_01_023
P52,6441478315097835-seedYOYO.mp4,YOYO,H_03_016
P52,04184157795430421-seedPOP 2.mp4,POP3,K_01_049
P52,39426087770848306-seedEITHER.mp4,EITHER,J_01_085
P52,27099967632967203-seedMONEY 2.mp4,MONEY2,K_01_104
P52,6299318117123587-seedDRILL.mp4,DRILL,D_02_044
P52,6988474847529724-seedLOSE.mp4,LOSE,D_03_064
P52,7418828858707194-seedYELLOW.mp4,YELLOW,D_01_020
P52,769492254847759-seedFORK.mp4,FORK3,E_01_049
P52,5580184354090312-seedMEAT 2.mp4,MEAT2,F_03_021
P52,6573074604564386-seedSTATE.mp4,STATE,F_01_086
P52,0016651805131688846-seedPEEL 1.mp4,PEEL3,H_03_052
P52,3842654665019183-seedEVENT.mp4,EVENT,F_03_049
P52,795407813679849-seedCROSS HEART.mp4,CROSSHEART,J_01_064
P52,0035566609806829685-seedOLDEST.mp4,OLDEST,H_03_024
P52,23957138948856982-seedSCARF 3.mp4,SCARF3,K_01_086
P52,45877653119223183-seedHITCHHIKE.mp4,HITCHHIKE,J_02_034
P52,2733568404987987-seedCANCEL.mp4,CANCEL2,J_02_040
P52,4183287778979634-seedTIE UP_1.mp4,TIEUP2,K_01_043
