Participant ID,Video file,Gloss,ASL-LEX Code
P11,5300617962446128-WHEELCHAIR.mp4,WHEELCHAIR,G_01_046
P11,13167029746459424-BEACH.mp4,BEACH,G_02_029
P11,3807074098702874-FRINGE.mp4,FRINGE,G_02_046
P11,4411485916379234-LAND.mp4,LAND,G_02_066
P11,9854684239113605-BOTH.mp4,BOTH,H_01_076
P11,6827314177791297-RECITE.mp4,RECITE,J_02_078
P11,61231393629925-BITE 2.mp4,BITE2,G_02_099
P11,990604692901681-CURLY HAIR.mp4,CURLYHAIR,H_02_007
P11,42199887012621873-BOILING MAD.mp4,BOILINGMAD,H_02_025
P11,9768159664107807-EVERY YEAR.mp4,EVERYYEAR,H_02_041
P11,19087519621873716-MESS.mp4,MESS,J_03_008
P11,9010587895307614-ALRIGHT.mp4,ALRIGHT,J_03_025
P11,2442197576201912-PLUMMET.mp4,PLUMMET,G_03_028
P11,44347386595658245-PRESS.mp4,PRESS,H_03_006
P11,7825517213218041-ALWAYS.mp4,ALWAYS,J_03_076
P11,3977026286698764-OLDEST.mp4,OLDEST,H_03_024
P11,8992648299184234-ROW.mp4,ROW,G_03_047
P11,8788116534463584-EYE TURN.mp4,EYETURN,H_03_039
P11,40652817246538375-ASSIST.mp4,ASSIST,J_03_093
P11,30061626714159395-PINEAPPLE 2.mp4,PINEAPPLE4,K_01_056
P11,8077454549747687-SPACE.mp4,SPACE,H_03_093
P11,4446627965717649-COOL 5.mp4,COOL4,J_01_004
P11,3088527733047839-TIME TO_TIME.mp4,TIMETOTIME,J_01_020
P11,854649812942605-GROW UP.mp4,GROWUP,J_01_036
P11,8315687429618404-ELEMENTARY SCHOOL.mp4,ELEMENTARYSCHOOL,J_01_070
P11,5856332426176725-OOH.mp4,OOH,H_01_013
P11,4622431019785538-SCARF 3.mp4,SCARF3,K_01_086
P11,3115694957574955-DOMINANT.mp4,DOMINANT,J_01_087
P11,8987695443024286-PREGNANT.mp4,PREGNANT,H_01_031
P11,4294096044035227-PROXIMALIZATION.mp4,PROXIMALIZATION,J_01_106
P11,2787196862158099-JAW DROP.mp4,JAWDROP,J_02_014
P11,5803110862780807-HITCHHIKE.mp4,HITCHHIKE,J_02_034
P11,6734665206220465-LISTEN.mp4,LISTEN,K_01_117
P11,716710214109566-RELIEF.mp4,RELIEF,H_01_063
P11,08722583440992815-CURTSEY 1.mp4,CURTSEY2,K_02_006
P11,18775463934353498-SPLASH-CA.mp4,SPLASH-CA,K_02_037
P11,732677067879538-TURN AROUND.mp4,TURNAROUND,J_02_086
P11,30793422978917295-BLOUSE.mp4,BLOUSE,J_02_104
P11,8965686347559747-SANDWICH 2.mp4,SANDWICH4,K_02_086
P11,23242980771656097-ADOPT.mp4,ADOPT,J_03_014
P11,6864326087245325-BATHTUB.mp4,BATHTUB,K_02_101
P11,09907524899340858-MASSAGE.mp4,MASSAGE,H_01_100
P11,70644397917328-KITE 2.mp4,KITE2,K_02_117
P11,7782424827798466-WITCH 2.mp4,WITCH2,K_03_022
P11,33619154412183283-IRON 3.mp4,IRON2,K_03_040
P11,12315981917901864-TOOTHBRUSH-CA.mp4,TOOTHBRUSH-CA,K_03_058
P11,8536034092159246-BUCKLE 2.mp4,BUCKLE2,K_03_073
P11,27973404455034934-DRINK 2.mp4,DRINK2,K_03_092
P11,6353678651644898-DISSOLVE.mp4,DISSOLVE,J_03_081
P11,6001779702565193-BLUSH.mp4,BLUSH,J_03_100
P11,5704008134221903-PIPE 4.mp4,PIPE4,K_01_011
P11,6862693650683476-BORED 2.mp4,BORED2,K_03_122
P11,33773897268039477-BANANA 4.mp4,BANANA4,K_01_061
P11,1499566483049899-STRAIN 2.mp4,STRAIN2,K_01_076
P11,31467415302076707-KNOW NOTHING.mp4,KNOWNOTHING,H_02_064
P11,11336906920252776-INTELLIGENT.mp4,INTELLIGENT,H_02_080
P11,2601715909013995-HAIRDRYER 3.mp4,HAIRDRYER3,K_01_091
P11,8954972568181832-PAGEANT.mp4,PAGEANT,H_02_100
P11,3513294257836972-DUE.mp4,DUE,H_03_011
P11,8149314536386099-REACH.mp4,REACH,K_01_107
P11,7427169117618664-RIBBON AWARD.mp4,RIBBONAWARD,K_01_122
P11,746453613787869-PINEAPPLE 3.mp4,PINEAPPLE5,K_02_011
P11,6456716537968419-CAN 2.mp4,CAN2,K_02_027
P11,37039947611787505-FOLLOW 2.mp4,FOLLOW4,H_03_029
P11,7018084044116293-HUMOR.mp4,HUMOR,H_03_063
P11,24123741357500084-ERASE 4.mp4,ERASE5,K_02_042
P11,03209066630836954-HOODIE 2.mp4,HOODIE2,K_02_122
P11,21512273492113487-VIDEOCAMERA 2.mp4,VIDEOCAMERA2,K_03_011
P11,39395647859710725-LIFT 2.mp4,LIFT2,K_03_029
P11,6956767458839923-DINOSAUR 2.mp4,DINOSAUR2,K_03_047
P11,8736526627821839-EXPRESS.mp4,EXPRESS,J_01_009
P11,27847327067410066-SPREAD 2.mp4,SPREAD3,K_03_080
P11,1716692187594031-LOOK BACK.mp4,LOOKBACK,J_01_094
P11,7634687522630275-SUNDAY.mp4,SUNDAY,J_02_001
P11,31380111853726556-PINCH 2.mp4,PINCH2,K_03_112
P11,3354501231897664-A-LINE BOB.mp4,A-LINEBOB,K_03_127
P11,7457612934013615-RECENT 2.mp4,RECENT2,J_02_056
P11,24341162646542336-SENSITIVE.mp4,SENSITIVE,J_02_091
P11,28507718429232076-OBSESS.mp4,OBSESS,J_03_002
P11,023626760901068522-DISSECT.mp4,DISSECT,J_03_019
P11,8918322853558756-AUSTRALIA.mp4,AUSTRALIA,J_03_035
P11,9410982253219251-HONEY 2.mp4,HONEY2,J_03_052
P11,7888485677582386-SHAKESPEARE.mp4,SHAKESPEARE,J_03_105
P11,11641277941047279-CHEERLEADER 2.mp4,CHEERLEADER2,K_01_016
P11,2589550549554134-HELMET 2.mp4,HELMET2,K_01_066
P11,7761968034013396-BURY.mp4,BURY4,K_01_081
P11,3614629071116857-MAIL 2.mp4,MAIL2,K_01_112
P11,3056302859196467-STRAWBERRY 2.mp4,STRAWBERRY4,K_02_017
P11,7796043745123404-RELAX 2.mp4,RELAX2,K_02_032
P11,3876339718744466-YAWN 2.mp4,YAWN4,K_02_048
P11,570724538000748-NECKLACE 3.mp4,NECKLACE4,K_02_080
P11,23955800426666274-UNDERWEAR 2.mp4,UNDERWEAR2,K_02_112
P11,03569556798768869-LEMON 2.mp4,LEMON2,K_03_017
P11,5853311409575748-TIE UP_1.mp4,TIEUP1,K_03_035
P11,7373941409863622-JACKET 4.mp4,JACKET4,K_03_053
P11,18122542167415756-OIL 2.mp4,OIL3,K_03_068
P11,8848569892975922-GLUE 1.mp4,GLUE2,K_03_117
P11,47802243209038475-BADGE.mp4,BADGE,F_03_096
P11,3870328771796616-RESEARCH 2.mp4,RESEARCH2,B_03_084
P11,8726238653025118-EQUAL.mp4,EQUAL,C_01_052
P11,492186747511975-BROWN.mp4,BROWN,D_03_045
P11,6382894298165942-HAIRDRYER.mp4,HAIRDRYER1,B_02_078
P11,8503215784770284-TALL 2.mp4,TALL1,B_01_030
P11,2901723882949996-LETTER.mp4,LETTER1,C_01_031
P11,6399457944804265-WRONG.mp4,WRONG,B_01_055
P11,8867515036841913-STETHOSCOPE.mp4,STETHOSCOPE1,D_03_028
P11,7291802416179634-COW.mp4,COW,A_01_033
P11,775238602408155-THURSDAY.mp4,THURSDAY,B_02_045
P11,5268536773890005-BELIEVE.mp4,BELIEVE1,D_02_049
P11,08539428211206723-DEATH.mp4,DEATH,A_01_076
P11,8232332315689765-POOL GAME.mp4,POOLGAME,D_02_010
P11,9525144901064493-CRACKER.mp4,CRACKER1,C_01_081
P11,45006166297196293-SNOW.mp4,SNOW1,A_01_057
P11,04484480192309426-NEW YORK.mp4,NEWYORK,B_01_034
P11,8642558493816572-LAWYER.mp4,LAWYER,A_03_007
P11,068101939009515-ACCOMPLISH.mp4,ACCOMPLISH,C_02_085
P11,18891783399048312-TURKEY.mp4,TURKEY1,A_02_078
P11,9697621013006055-WHAT FOR.mp4,WHATFOR1,C_02_054
P11,41191127066175914-WEST.mp4,WEST,D_03_053
P11,46003847245249685-GOLD.mp4,GOLD,D_02_009
P11,6925674419934398-SCARF.mp4,SCARF1,A_03_013
P11,5142572502501956-THIN.mp4,THIN,C_02_002
P11,3014731851108319-BUG.mp4,BUG,B_01_067
P11,8508458801037391-BIRTH.mp4,BIRTH,C_02_076
P11,17269565340111193-OFFICE.mp4,OFFICE,A_01_063
P11,9288792777325039-BEER.mp4,BEER,B_03_062
P11,9640285084368438-LOBSTER.mp4,LOBSTER1,D_01_072
P11,9443340814531092-BREAK.mp4,BREAK,D_01_069
P11,5890477453234004-SAME.mp4,SAME1,B_02_009
P11,26378912740269156-BAD.mp4,BAD,B_02_082
P11,8132540827392531-SHAMPOO.mp4,SHAMPOO,D_01_035
P11,016094158151485072-MY.mp4,MY,C_01_060
P11,433958758562073-HAMBURGER.mp4,HAMBURGER,A_01_004
P11,7270225514605089-CRAWL.mp4,CRAWL1,D_01_068
P11,9933121539066432-BUSINESS.mp4,BUSINESS,D_01_022
P11,06003899001497115-BASKETBALL.mp4,BASKETBALL1,A_03_045
P11,5539762052421713-SNAKE.mp4,SNAKE,A_01_043
P11,8115512656574366-PROMOTE.mp4,PROMOTE,D_01_061
P11,07895868379327631-WEDNESDAY.mp4,WEDNESDAY,B_03_056
P11,6767343150740261-WALK.mp4,WALK1,D_02_057
P11,28542089724283115-DIAMOND.mp4,DIAMOND,A_01_066
P11,6903929272772453-DIE.mp4,DIE,D_02_021
P11,9708327245803046-LOUD.mp4,LOUD,D_02_007
P11,7696241826932366-FIGURE.mp4,FIGURE,C_01_016
P11,6339058303555072-SET UP.mp4,SETUP,B_03_021
P11,7109569813886274-GOLF.mp4,GOLF,A_02_017
P11,19908265105035228-STRESS.mp4,STRESS,B_02_075
P11,8727128243275795-ELEGANCE.mp4,ELEGANCE,D_03_042
P11,35508257875719273-ERASER.mp4,ERASER,C_01_072
P11,769013588582327-CRY.mp4,CRY1,B_03_028
P11,10376721081443252-WEATHER.mp4,WEATHER,C_03_072
P11,8733308156320021-PRESIDENT.mp4,PRESIDENT,D_02_016
P11,9908091589551744-CHINA.mp4,CHINA,D_03_061
P11,27655738491436077-LOYAL.mp4,LOYAL,D_03_017
P11,020406081701011436-POINT.mp4,POINT,D_01_075
P11,9931923430169016-MICROSCOPE.mp4,MICROSCOPE1,A_03_076
P11,7883105505640324-OLD.mp4,OLD,D_01_007
P11,40884665207927284-FINGERSPELLING.mp4,FINGERSPELLING,B_03_065
P11,5444657333616765-TREE.mp4,TREE,A_01_002
P11,6549968542426465-SKATEBOARDING.mp4,SKATEBOARDING1,C_02_052
P11,49520332300410974-BRACELET.mp4,BRACELET,A_03_024
P11,33434114514937674-CHICAGO.mp4,CHICAGO,D_01_043
P11,17687175204969385-COLOR.mp4,COLOR,C_02_039
P11,23464925222143762-BOX.mp4,BOX,C_03_025
P11,37697730009560515-PERFECT.mp4,PERFECT,D_01_008
P11,718305545661964-ABOUT.mp4,ABOUT1,B_02_072
P11,6885560937754855-BACON.mp4,BACON,A_03_073
P11,8832368395409689-OOPS.mp4,OOPS,D_03_056
P11,0880216992850611-WEDDING.mp4,WEDDING,D_03_015
P11,023728040150698737-TOILET.mp4,TOILET,A_02_038
P11,9958532597521785-CONGRATULATIONS.mp4,CONGRATULATIONS,B_02_022
P11,9628370236804669-DENTIST.mp4,DENTIST1,A_01_014
P11,3126014046823984-GLOVES.mp4,GLOVES1,A_02_026
P11,22200254173455058-TIGER.mp4,TIGER,A_01_050
P11,42910870583344485-SISTER.mp4,SISTER,D_03_050
P11,47604135774952594-LAPTOP.mp4,LAPTOP,C_03_042
P11,03244901112340237-START.mp4,START,B_01_011
P11,792802959666431-SODA.mp4,SODA,C_03_030
P11,21554146920092032-OWL.mp4,OWL,D_01_087
P11,08916071440129603-GUESS.mp4,GUESS1,D_02_013
P11,4160192129305762-PERCENT.mp4,PERCENT,C_02_082
P11,2961304996896019-PHONE.mp4,PHONE,A_02_040
P11,7205034689378012-PULL.mp4,PULL,D_02_062
P11,5019236301933865-PENCIL.mp4,PENCIL,A_02_053
P11,6768708457814387-SUNSET.mp4,SUNSET,B_02_087
P11,10211413460051655-CHEESE.mp4,CHEESE,A_02_021
P11,6950587734435594-QUEEN.mp4,QUEEN,A_03_055
P11,7887687395593674-ATTENTION.mp4,ATTENTION,A_03_089
P11,07434674923215923-SILLY.mp4,SILLY,B_01_090
P11,7672670299201771-DISAGREEMENT.mp4,DISAGREEMENT,B_02_066
P11,4533311014452934-CHECK.mp4,CHECK,B_03_040
P11,13465977510126748-HOLIDAY.mp4,HOLIDAY,D_03_031
P11,41231431262137264-ELEPHANT.mp4,ELEPHANT,A_02_059
P11,8468061572310492-CUTE.mp4,CUTE1,C_01_045
P11,7546947679786156-SCREWDRIVER.mp4,SCREWDRIVER1,D_02_023
P11,8646796456836814-HELP.mp4,HELP,D_01_042
P11,9387043514858082-REASON.mp4,REASON,C_01_076
P11,6970697622023043-HAPPY.mp4,HAPPY,C_03_078
P11,08229559234139794-SYMPATHY.mp4,SYMPATHY,D_01_090
P11,7327271470470507-EAT.mp4,EAT1,B_02_002
P11,49370323127011995-DISNEY.mp4,DISNEY,D_03_035
P11,4037307171992752-BREAKDOWN.mp4,BREAKDOWN2,B_01_064
P11,709557729694458-STIR.mp4,STIR,D_03_055
P11,9941614592907033-DOG.mp4,DOG1,A_01_056
P11,8466697968383217-REMOTE CONTROL.mp4,REMOTECONTROL,B_03_004
P11,889448489866657-PIRATE.mp4,PIRATE,A_03_058
P11,04067548297534063-TRANSLATE.mp4,TRANSLATE,D_01_080
P11,5200937857569967-ORDER.mp4,ORDER1,C_02_064
P11,6834596865975375-SCRIPT.mp4,SCRIPT,H_03_081
P11,1369335629362245-HANDCUFFS.mp4,HANDCUFFS,G_01_088
P11,4888144998259747-PROVIDE.mp4,PROVIDE,H_01_045
P11,21146497420591048-MEDITATE.mp4,MEDITATE1,J_01_037
P11,27479460611822826-CHEAP.mp4,CHEAP,F_02_056
P11,04675388557214899-SHAKE.mp4,SHAKE1,G_01_062
P11,009132911467514493-HURRICANE.mp4,HURRICANE,F_02_061
P11,2417461745308609-PLAN.mp4,PLAN,E_03_034
P11,9189050687656108-DONT WANT.mp4,DONTWANT,E_02_014
P11,4673005606316547-CEILING.mp4,CEILING,J_01_091
P11,698140645669872-NONE.mp4,NONE,J_02_046
P11,15598633670037798-UDDER.mp4,UDDER,F_02_084
P11,5671493247390567-PLATE.mp4,PLATE,F_02_060
P11,35447461198208385-SPIDER.mp4,SPIDER,D_03_067
P11,7035011131592921-FLIPFLOPS.mp4,FLIPFLOPS,F_03_077
P11,16558528171205977-PLANT.mp4,PLANT,E_01_029
P11,8236858248156935-BANDAGE.mp4,BANDAGE,F_03_020
P11,8007476360665744-YOUR.mp4,YOUR,F_01_052
P11,23840920972624646-HYPOCRITE.mp4,HYPOCRITE,F_03_024
P11,7491576036902756-IN.mp4,IN,E_03_062
P11,1623800314781796-PROJECT.mp4,PROJECT,J_01_054
P11,38138186707701327-STAPLER.mp4,STAPLER,G_02_005
P11,8935160056855844-REAL SICK.mp4,REALSICK,G_01_071
P11,1900336093922108-DIP.mp4,DIP1,J_01_063
P11,25651895205205744-HAD ENOUGH.mp4,HADENOUGH,H_01_090
P11,03592553062627957-JUGGLER.mp4,JUGGLER,E_03_051
P11,028798284922666895-SUSPENDERS.mp4,SUSPENDERS1,E_03_077
P11,670269253669108-UP.mp4,UP,E_01_069
P11,21912688008400893-BEE.mp4,BEE1,J_02_101
P11,2996795798559635-CHAMP.mp4,CHAMP,J_03_030
P11,4472763276605669-HATCH.mp4,HATCH1,J_02_069
P11,7317264677172992-PLOW.mp4,PLOW1,H_02_058
P11,80935991829741-LEAK.mp4,LEAK,F_02_038
P11,14956272464917553-TURN KEY.mp4,TURNKEY,E_01_056
P11,03438462892671157-TOUGH.mp4,TOUGH,H_03_010
P11,4312712786849824-ACCEPT.mp4,ACCEPT,H_02_042
P11,49299448822050906-RESCUE.mp4,RESCUE,H_02_067
P11,19537836574665235-BITE ON NECK.mp4,BITEONNECK,E_03_035
P11,7408130865318614-WALLET.mp4,WALLET,F_01_081
P11,43931011642790296-NOT MIND.mp4,NOTMIND,G_01_060
P11,6037521131563195-DELIBERATE.mp4,DELIBERATE,H_02_009
P11,4305895784679441-MINIMUM 2.mp4,MINIMUM1,NA
P11,7078847616027575-LOOK LIKE.mp4,LOOKLIKE,G_03_029
P11,17563603809905626-WORSE.mp4,WORSE,H_01_011
P11,8251211432581815-TYPE.mp4,TYPE1,F_03_059
P11,11931963343562568-EXCITED.mp4,EXCITED,H_01_102
P11,13476154364350634-FAMOUS.mp4,FAMOUS,E_03_085
P11,7553642964889511-ONE YEAR AGO.mp4,ONEYEARAGO,H_02_043
P11,15676100758030298-EMPTY.mp4,EMPTY1,E_02_072
P11,7679901428021851-JUMP ROPE.mp4,JUMPROPE,G_01_019
P11,25367378147992947-AGENCY.mp4,AGENCY,H_01_044
P11,010902142029657114-CHAOS.mp4,CHAOS,F_01_037
P11,8100853094680862-FUNCTION.mp4,FUNCTION,J_02_071
P11,9262331125577417-BANDAID.mp4,BANDAID2,F_02_020
P11,5486612939933115-BEFORE.mp4,BEFORE,G_02_053
P11,4989310849320634-PROCESS.mp4,PROCESS,E_03_055
P11,8627280299282494-BAT.mp4,BAT1,F_02_028
P11,35052285468854505-EVERYDAY.mp4,EVERYDAY,E_01_084
P11,6903954061880513-ONE.mp4,ONE,F_03_012
P11,3483728605390055-MEXICAN.mp4,MEXICAN1,J_02_045
P11,06601262349908255-DEGREE.mp4,DEGREE,J_01_021
P11,7730413065075679-BRAG.mp4,BRAG,B_03_011
P11,14851813816064463-AUDITORIUM.mp4,AUDITORIUM,F_02_021
P11,6936314787374616-SOON.mp4,SOON1,G_01_004
P11,31747372904768145-ONLY ONE.mp4,ONLYONE,H_01_001
P11,23278500386568868-DIFFERENT.mp4,DIFFERENT,E_03_095
P11,27582369688545194-SNORKEL.mp4,SNORKEL,E_01_102
P11,5321412656577833-SENATE.mp4,SENATE,G_03_099
P11,5286195711234929-SPAIN.mp4,SPAIN,G_01_094
P11,30210316182288643-HARMONICA.mp4,HARMONICA,G_03_054
P11,6916434410896701-SOCIALIZE.mp4,SOCIALIZE,H_01_021
P11,6097077480528508-ACCESS.mp4,ACCESS,H_02_086
P11,554283341537833-A LITTLE BIT.mp4,ALITTLEBIT,H_03_025
P11,07523605105346198-HINGE.mp4,HINGE,G_03_041
P11,6671093574374458-WELCOME 2.mp4,WELCOME1,NA
P11,3693352194563191-GONE.mp4,GONE,G_03_051
P11,8561213740284288-BRAINWASH.mp4,BRAINWASH,E_01_030
P11,4694038380010297-POLICY.mp4,POLICY,J_03_063
P11,7087842839999723-BLOW.mp4,BLOW,E_02_096
P11,6577968483830081-RESIGN.mp4,RESIGN,J_01_084
P11,9919331245754202-ASTRONAUT.mp4,ASTRONAUT,F_02_013
P11,5642142060594839-EARS UP.mp4,EARSUP,E_02_099
P11,03340483118865101-STOPWATCH.mp4,STOPWATCH,F_01_067
P11,4291479151538833-SPECIAL.mp4,SPECIAL1,J_02_020
P11,5477484945014501-HE.mp4,HE,F_02_044
P11,642596596593267-ABSOLUTELY NOTHING.mp4,ABSOLUTELYNOTHING,J_01_027
P11,3708901017431334-DRESS UP.mp4,DRESSUP,J_03_057
P11,7280743035465966-FAIR.mp4,FAIR,G_01_080
P11,08889385924756965-ALL GONE.mp4,ALLGONE,J_03_021
P11,6274308348886377-HANDSOME.mp4,HANDSOME1,G_01_098
P11,11146164007926829-PIZZA.mp4,PIZZA1,G_01_013
P11,13082051836249264-CHARGE.mp4,CHARGE,F_01_025
P11,7371290937689667-ELEVATOR 2.mp4,ELEVATOR2,E_03_072
P11,7181712901886621-HEARTBODY.mp4,HEARTBODY,H_02_063
P11,36997993085804426-CHURN.mp4,CHURN,E_01_046
P11,5255590006865387-SHIRT.mp4,SHIRT1,A_01_028
P11,8260558148227279-PAPER.mp4,PAPER,A_01_026
P11,5365294921555792-PIE.mp4,PIE,A_01_074
P11,058545320184334004-TURTLE.mp4,TURTLE,A_02_009
P11,9287821114717014-STREET.mp4,STREET,A_01_062
P11,49657630896098426-READ.mp4,READ,A_01_022
P11,5566091032070872-SURF.mp4,SURF,A_01_048
P11,8946235229173873-CHAIR.mp4,CHAIR,A_01_017
P11,5376933761475737-TRASH.mp4,TRASH,A_01_035
P11,8559906020865591-PSYCHOLOGIST.mp4,PSYCHOLOGIST,A_03_010
P11,8561671103002648-RIVER.mp4,RIVER1,A_03_035
P11,7511885523498509-PANTS.mp4,PANTS1,A_01_058
P11,6308815447370864-LETTUCE.mp4,LETTUCE1,A_01_083
P11,5366182504904384-SWING.mp4,SWING1,A_02_018
P11,582216781283561-GORILLA.mp4,GORILLA,A_02_044
P11,7031444980318238-POPCORN.mp4,POPCORN,A_02_080
P11,7904508842351385-CAMPING.mp4,CAMPING,A_01_045
P11,8388475287320178-ELECTRICIAN.mp4,ELECTRICIAN,A_02_005
P11,8494371199011177-HAIR.mp4,HAIR1,A_02_056
P11,23657127015404988-SALAD.mp4,SALAD,A_02_061
P11,7456413695560624-DOLPHIN.mp4,DOLPHIN1,A_03_057
P11,5194300131614089-MOON.mp4,MOON,A_01_036
P11,7865238854561849-DORMITORY.mp4,DORMITORY,A_01_059
P11,018113035376902342-SOAP.mp4,SOAP1,A_01_084
P11,15471776082886812-PILLOW.mp4,PILLOW1,A_02_019
P11,511284541107746-COFFEE.mp4,COFFEE,A_01_032
P11,3784745408237076-MILK.mp4,MILK1,A_01_051
P11,15188395607243788-DIAPER.mp4,DIAPER,A_02_002
P11,6752655215904744-DUMB.mp4,DUMB,A_02_028
P11,03324413261492598-ENGLISH.mp4,ENGLISH,A_01_011
P11,3308651160294551-TIE.mp4,TIE1,A_01_013
P11,7477393015057001-DINOSAUR.mp4,DINOSAUR1,A_01_031
P11,3143004022616842-ANGEL.mp4,ANGEL,A_03_085
P11,27108125943989636-MONTH.mp4,MONTH,A_01_073
P11,8340037408893959-INSULT.mp4,INSULT,A_03_006
P11,39986904710675186-NEPHEW.mp4,NEPHEW,A_01_005
P11,4510092550123015-CAT.mp4,CAT1,A_01_023
P11,3201019052016896-ROOM.mp4,ROOM,A_01_024
P11,028820095582815286-PROMISE.mp4,PROMISE,A_01_071
P11,13778041372550542-SPAGHETTI.mp4,SPAGHETTI,A_01_042
P11,42435695030856424-UMBRELLA.mp4,UMBRELLA,A_02_022
P11,7963154374548216-RAZOR.mp4,RAZOR1,A_01_089
P11,6890310740123675-CURTAIN.mp4,CURTAIN,A_02_025
P11,5986613755554655-BUTTER.mp4,BUTTER,A_01_034
P11,7170093068062318-SHORTS.mp4,SHORTS,A_01_037
P11,13615381767797907-GRASS.mp4,GRASS,A_03_031
P11,03681595683852357-BAKE 1.mp4,BAKE1,A_01_060
P11,5163303323951169-ROCK.mp4,ROCK,A_01_030
P11,2467942718273577-STRAWBERRY.mp4,STRAWBERRY1,A_01_068
P11,9255211844073006-PRIDE.mp4,PRIDE,A_01_081
P11,5805219254809522-SURGEON.mp4,SURGEON,A_02_007
P11,9031167678491965-TEACHER.mp4,TEACHER,A_02_033
P11,1584034496968214-BREAD.mp4,BREAD,A_02_058
P11,41361603771436783-VERB.mp4,VERB,A_03_005
P11,747729568906327-CAFETERIA.mp4,CAFETERIA,A_02_054
P11,48843579399962134-CALENDAR.mp4,CALENDAR1,A_03_001
P11,2345813092417075-WITCH.mp4,WITCH1,A_03_018
P11,7064024734125953-BIOLOGY.mp4,BIOLOGY,A_02_015
P11,006551546016258181-BASEBALL.mp4,BASEBALL,A_03_043
P11,6750975855511381-LIBRARY.mp4,LIBRARY,A_02_041
P11,4910708884771491-ASIA.mp4,ASIA,A_01_078
P11,462785699514876-LAZY.mp4,LAZY,A_02_050
P11,2737970899611304-ICECREAM.mp4,ICECREAM,A_02_013
P11,015689461154757334-FIREMAN.mp4,FIREMAN1,A_02_039
P11,8361901245775649-GIFT.mp4,GIFT,E_01_055
P11,15465728799562584-SWITZERLAND.mp4,SWITZERLAND,F_01_009
P11,6984138682782-TEAM.mp4,TEAM,E_01_071
P11,1783184424273636-WANT 2.mp4,WANT1,E_01_025
P11,2736169442307401-FILTER.mp4,FILTER,F_01_059
P11,2439505261173014-BASKET 2.mp4,BASKET1,E_01_060
P11,8734142260896312-NAIL CLIPPER.mp4,NAILCLIPPER,E_01_077
P11,5957641786950298-DO DO.mp4,DODO,E_01_096
P11,37788148488899465-GRENADE.mp4,GRENADE,E_02_010
P11,1620081454488831-SERVE 1.mp4,SERVE1,E_02_004
P11,18457989086891646-SINK.mp4,SINK,E_02_042
P11,23981911004958523-EACH.mp4,EACH,F_02_059
P11,22134973093380106-VIEW.mp4,VIEW,E_02_061
P11,918950999818384-LICK 1.mp4,LICK1,E_02_021
P11,985476122931447-FLUTE.mp4,FLUTE,E_02_036
P11,4213190561547959-WORK OUT.mp4,WORKOUT,E_02_092
P11,47278017028216834-STICKY.mp4,STICKY,F_02_089
P11,9605502984069139-CHAIN.mp4,CHAIN,E_02_055
P11,7297966372388986-SHARK 2.mp4,SHARK1,E_02_071
P11,04625975589048403-SOCCER 2.mp4,SOCCER2,F_03_032
P11,4757153483688088-FALLING ASLEEP.mp4,FALLINGASLEEP,E_03_006
P11,37780811677702975-BOXING.mp4,BOXING,F_03_050
P11,46218409427422746-TAKE CARE.mp4,TAKECARE,F_03_071
P11,7130338854330107-PULL CONVINCE.mp4,PULLCONVINCE,G_03_069
P11,16545894863628696-ANYONE.mp4,ANYONE,H_01_059
P11,6633812621771165-CEMETERY.mp4,CEMETERY,H_01_037
P11,029461616872167307-COOL 3.mp4,COOL3,H_03_099
P11,6368287846140164-LONG AGO.mp4,LONGAGO,J_01_026
P11,49490238825192145-BECOME.mp4,BECOME,H_02_008
P11,11296640390133428-IMPROVE.mp4,IMPROVE,H_02_003
P11,3832460739238146-SQUARE.mp4,SQUARE,J_01_060
P11,060471392641291644-PACK.mp4,PACK,H_02_060
P11,034197610787212396-THANK YOU.mp4,THANKYOU,H_02_053
P11,8855403282228049-EACH OTHER.mp4,EACHOTHER,H_02_076
P11,42031753688696916-WILL GO.mp4,WILLGO,J_01_095
P11,5301314779383046-PARANOID.mp4,PARANOID,J_02_021
P11,1645499265090622-ALASKA.mp4,ALASKA,H_02_087
P11,303646725434368-EXPERIMENT.mp4,EXPERIMENT,H_03_002
P11,8014199920608724-ARTICLE.mp4,ARTICLE,J_02_041
P11,3124141569501393-EVERY NIGHT.mp4,EVERYNIGHT,J_02_058
P11,2917800027202706-GET TOGETHER.mp4,GETTOGETHER,J_02_073
P11,9469327065533588-NOSE BLEED.mp4,NOSEBLEED,K_01_092
P11,033973439105365655-LIGHT 2.mp4,LIGHT,K_01_102
P11,17469645932372257-BUMPY.mp4,BUMPY,K_01_123
P11,4949290451109545-SNEEZE 2.mp4,SNEEZE1,K_02_023
P11,48581939855988665-MEASURE 2.mp4,MEASURE2,K_02_054
P11,7621468908431921-SHAVE 4.mp4,SHAVE3,K_02_043
P11,7784088703738878-FRISK.mp4,FRISK,K_02_070
P11,4193355542260486-DISCUSS.mp4,DISCUSS,E_03_081
P11,9386221281999578-ROBOT.mp4,ROBOT,F_01_034
P11,1737753403287523-MELT.mp4,MELT,F_01_050
P11,07276464876306732-EDGE.mp4,EDGE,E_03_099
P11,8952196425059267-SUCK.mp4,SUCK,F_01_012
P11,7059080092964207-SIGNATURE.mp4,SIGNATURE,F_01_069
P11,9689405367063817-HURDLE-TRIP 2.mp4,HURDLE/TRIP2,F_02_012
