Participant ID,Video file,Gloss,ASL-LEX Code
P14,41894756879028083-DEVOUR.mp4,DEVOUR,K_01_047
P50,749720362625955-TALK DIRTY.mp4,TALKDIRTY,H_02_046
P46,6378437908968353-CAUSE.mp4,CAUSE,D_01_088
P30,874027486801694-CABINET.mp4,CABINET,B_03_030
P7,37398782840901745-MEAN 1.mp4,MEAN2,B_02_069
P14,06061645143738659-PERCENT.mp4,PERCENT,C_02_082
P34,8617247257644634-TRACTOR.mp4,TRACTOR,H_01_042
P40,7367832433425989-ACCOUNTANT.mp4,ACCOUNTANT,A_03_044
P33,028322395769330155-IMAGINE.mp4,IMAGINE1,B_03_018
P50,7092765419610016-SKATEBOARDING 3.mp4,SKATEBOARDING3,K_02_110
P7,4397319518005094-MOP 2.mp4,MOP2,K_02_064
P33,17220281447983976-DIP 3.mp4,DIP3,K_02_052
P50,8427343594525847-SHOULDER.mp4,SHOULDER1,A_02_055
P31,4295169120526421-HALLOWEEN 2.mp4,HALLOWEEN2,G_02_035
P33,8590130817268733-SWEATER 2.mp4,SWEATER2,K_01_008
P51,4804674718153057-BIG.mp4,BIG,F_02_054
P29,45432494757633046-COINS.mp4,COINS,D_01_018
P43,47167940685583587-FIREMAN 2.mp4,FIREMAN2,K_03_052
P33,5831409279459829-PRESIDENT.mp4,PRESIDENT,D_02_016
P30,4898083071927237-SKIRT.mp4,SKIRT,A_01_046
P51,2499050809897745-SINCE.mp4,SINCE,D_03_014
P33,7874290058493589-SKILL.mp4,SKILL,G_02_038
P46,504687196404022-JUGGLE.mp4,JUGGLE,D_01_037
P52,019021288975465955-seedMOSQUITO.mp4,MOSQUITO,H_03_053
P51,6265779039000099-ONLY ONE.mp4,ONLYONE,H_01_001
P52,755080370933481-seedDISRUPT.mp4,DISRUPT,E_03_076
P43,9803755858694609-ATTITUDE.mp4,ATTITUDE,J_03_091
P50,5897134897185399-TRANSFER.mp4,TRANSFER,J_03_028
P27,7991230303714978-NOON 2.mp4,NOON2,G_03_002
P29,4842751185430376-WITCH 2.mp4,WITCH2,K_03_022
P2,9413904512602245-DEMAND.mp4,DEMAND1,D_03_080
P14,2814442509792048-ADVERTISE.mp4,ADVERTISE,J_03_015
P40,8142321187623465-CAT 2.mp4,CAT2,K_02_047
P34,8320036795386736-SNOWSUIT.mp4,SNOWSUIT,E_03_005
P11,04484480192309426-NEW YORK.mp4,NEWYORK,B_01_034
P29,5086641191594561-TAIL.mp4,TAIL1,D_01_083
P14,6498833472199432-COFFEE.mp4,COFFEE,A_01_032
P50,37404870129859447-DOOR.mp4,DOOR,A_03_052
P40,9473488432582595-BURP.mp4,BURP,F_03_009
P33,44272136216354463-PLEASE.mp4,PLEASE,B_02_007
P51,14345864717253365-JUICE 2.mp4,JUICE1,G_03_035
P37,5741304207753364-STARBUCKS.mp4,STARBUCKS,B_03_010
P4,8336813111870309-DISNEY.mp4,DISNEY,D_03_035
P7,7560785074796048-BROWN.mp4,BROWN,D_03_045
P31,02978509220201797-BOARD.mp4,BOARD,J_01_105
P52,5450162845815001-seedWRITE.mp4,WRITE,D_01_051
P37,8969260326239357-FIRETRUCK.mp4,FIRETRUCK,F_02_101
P40,061936510841636094-BEAT.mp4,BEAT,D_03_020
P27,8290824805020443-DRY.mp4,DRY,F_03_005
P11,9546526910064448-BEANS.mp4,BEANS,E_02_069
P52,14550795421225993-seedCAUGHT.mp4,CAUGHT,H_02_069
P28,4318383859073729-JACKET 4.mp4,JACKET4,K_03_053
P33,9989271320842017-WORK OUT.mp4,WORKOUT,E_02_092
P40,8509964825501426-SERVE 1.mp4,SERVE1,E_02_004
P37,17775778025156774-PINEAPPLE 2.mp4,PINEAPPLE4,K_01_056
P50,9432843515345686-CHEW 2.mp4,CHEW1,J_02_027
P14,46965068642756846-TRUE BUSINESS.mp4,TRUEBUSINESS,E_03_068
P33,8799745122349976-BONE.mp4,BONE,C_03_015
P16,22586486115161453-RESEARCH.mp4,RESEARCH1,B_03_084
P40,6776054154751192-CUT 1.mp4,CUT,E_02_046
P27,4796657164261886-TROPHY.mp4,TROPHY,D_02_086
P36,7769036886621106-WE WILL_SEE.mp4,WEWILLSEE,F_03_027
P40,4798967271193828-LICENSE.mp4,LICENSE,K_02_125
P40,2942057559669313-LIGHTNING.mp4,LIGHTNING,D_02_069
P40,9834390334290202-POINT INDEX.mp4,POINTINDEX,K_02_083
P50,3987222693220329-PSYCHOLOGIST.mp4,PSYCHOLOGIST,A_03_010
P34,4773382734558065-DRESSER.mp4,DRESSER,F_03_075
P52,4568642680977877-seedANYONE.mp4,ANYONE,H_01_059
P11,4974867010548729-MACHINE.mp4,MACHINE,A_03_078
P27,7993350752493564-FLY.mp4,FLY,D_03_070
P27,6582550912371123-IGNORE.mp4,IGNORE,D_03_069
P46,23744681845697824-SWEATER 3.mp4,SWEATER1,K_02_090
P50,6724485649936158-KNOW.mp4,KNOW,C_01_048
P40,10538812985245771-CHEW 1.mp4,CHEW2,G_02_091
P51,9272041695850761-ANGEL.mp4,ANGEL,A_03_085
P7,503573335046378-SOME.mp4,SOME,B_01_020
P51,3937638736178042-SWALLOW.mp4,SWALLOW,B_02_019
P50,631927448253873-ZERO.mp4,ZERO,D_03_036
P27,530144400135024-JELLY.mp4,JELLY,C_02_040
P52,5095314542128282-seedMY.mp4,MY,C_01_060
P43,27021671124313174-MAD.mp4,MAD,F_01_084
P7,4699320150398103-GRAMMAR.mp4,GRAMMAR,J_03_078
P29,20013893804599103-HE.mp4,HE,F_02_044
P11,6067743475720784-VIOLIN.mp4,VIOLIN,A_03_083
P29,9169150230474543-NOISE.mp4,NOISE,E_02_031
P33,5131811647094084-STRICT.mp4,STRICT,C_01_047
P37,0782429583564459-MAGNIFY 1.mp4,MAGNIFY1,G_01_073
P37,4799243767325354-BOTTOM.mp4,BOTTOM,F_01_066
P51,5396130961810668-UMBRELLA.mp4,UMBRELLA,A_02_022
P40,6555552878816469-ADULT.mp4,ADULT,C_03_008
P11,09330023203473603-EVIDENCE.mp4,EVIDENCE,G_03_103
P36,4718298528813625-PAGEANT.mp4,PAGEANT,H_02_100
P37,16562336947111778-OIL 2.mp4,OIL3,K_03_068
P33,7705261447591649-POOL GAME.mp4,POOLGAME,D_02_010
P31,297949938895123-WRAP.mp4,WRAP,E_02_050
P14,16793906083710386-LETTUCE 2.mp4,LETTUCE2,B_01_073
P29,7511377484634896-BURY.mp4,BURY4,K_01_081
P30,6395987705590451-PROMISE.mp4,PROMISE,A_01_071
P27,9299110802663637-CROCODILE.mp4,CROCODILE,D_01_081
P11,8097275574073166-UNIVERSITY.mp4,UNIVERSITY,C_02_063
P30,5163351293320266-POP 2.mp4,POP3,K_01_049
P27,6430246473846755-DORMITORY.mp4,DORMITORY,A_01_059
P31,08128180782484185-SET UP.mp4,SETUP,B_03_021
P40,3747380897408126-ACQUIRE.mp4,ACQUIRE,H_01_034
P11,6546214101257959-BIRD.mp4,BIRD,A_01_041
P11,10465249671049892-TEACH.mp4,TEACH1,D_02_052
P37,015143605161060059-EAR.mp4,EAR,D_02_071
P11,2417461745308609-PLAN.mp4,PLAN,E_03_034
P31,8271219384890081-HITCHHIKE.mp4,HITCHHIKE,J_02_034
P31,39505179233963705-HERE.mp4,HERE,D_01_089
P40,8960939135590296-CENTER.mp4,CENTER,C_01_027
P16,7470951433907147-NECKLACE 3.mp4,NECKLACE4,K_02_080
P14,4584787301548656-TOO MUCH.mp4,TOOMUCH,E_02_015
P37,16193634162832948-TEA.mp4,TEA,A_02_052
P27,7374191446381102-GOAT.mp4,GOAT,A_02_024
P31,5971633862957073-DOG.mp4,DOG1,A_01_056
P25,52883767910144-MELT.mp4,MELT,F_01_050
P50,36810616727564227-SHIRT.mp4,SHIRT1,A_01_028
P40,818662918422669-CRY 4.mp4,CRY3,K_03_060
P33,18524801174607797-FRAME.mp4,FRAME,G_02_034
P31,6458795517685152-EACH OTHER.mp4,EACHOTHER,H_02_076
P11,42031753688696916-WILL GO.mp4,WILLGO,J_01_095
P33,5634433271874284-DESIGN.mp4,DESIGN,J_03_104
P33,15046472702938374-HELP.mp4,HELP,D_01_042
P27,9301724690423101-HAWAII.mp4,HAWAII,J_03_054
P7,21329746498497903-BRACELET.mp4,BRACELET,A_03_024
P31,46487016152809546-TO A_GOAL.mp4,TOAGOAL,F_01_026
P7,7188524351574135-UNIQUE.mp4,UNIQUE,F_01_015
P29,03257703058300332-PINCH 2.mp4,PINCH2,K_03_112
P52,5580184354090312-seedMEAT 2.mp4,MEAT2,F_03_021
P16,0159819984135523-MODEL 2.mp4,MODEL1,J_02_005
P37,40997849390975194-WHISPER.mp4,WHISPER,H_03_075
P33,9876323549885566-REMEMBER 2.mp4,REMEMBER1,H_03_038
P2,8921155723082146-ROPE.mp4,ROPE,D_03_012
P51,49848661798514593-DRUM.mp4,DRUM,A_03_075
P16,20001641210809384-ROBOT.mp4,ROBOT,F_01_034
P31,9600201017266321-DONUT.mp4,DONUT,F_01_071
P27,3648834410916939-BET.mp4,BET,F_02_027
P14,7081103981239973-KISS 2.mp4,KISS3,E_03_088
P40,05227033977936646-SIGN.mp4,SIGN,E_03_050
P51,6964031540826048-VANISH.mp4,VANISH,H_02_098
P52,03485821807469125-seedOIL 3.mp4,OIL1,K_01_077
P40,16614537368890558-UNDER.mp4,UNDER,E_02_087
P43,6701575476354089-FANTASY.mp4,FANTASY,J_01_045
P37,9944191700786156-EASEL.mp4,EASEL,F_01_044
P34,30452526877974395-LIPS.mp4,LIPS,G_02_043
P50,22853444769316344-TIGER.mp4,TIGER,A_01_050
P40,06562237237467672-CANDY 2.mp4,CANDY2,D_02_079
P50,7869438106194055-ONE.mp4,ONE,F_03_012
P27,3998777772080033-FLIPFLOPS.mp4,FLIPFLOPS,F_03_077
P11,5704008134221903-PIPE 4.mp4,PIPE4,K_01_011
P33,12789189992227112-NOSE.mp4,NOSE,G_03_075
P52,1325245495403331-seedCASTLE 4.mp4,CASTLE4,K_03_110
P29,02472767892081129-AVERAGE.mp4,AVERAGE,G_03_050
P40,664429081242518-HAIR.mp4,HAIR1,A_02_056
P52,3120261118104797-seedKICK 2.mp4,KICK1,K_03_084
P31,3093895869039225-CATCH 3.mp4,CATCH2,K_03_109
P31,9392287451739223-BOX.mp4,BOX,C_03_025
P27,5535993529070988-MISSING.mp4,MISSING,E_02_017
P4,30161936876543227-BREAK.mp4,BREAK,D_01_069
P33,19325644757654437-SCARED.mp4,SCARED,B_03_079
P11,5957641786950298-DO DO.mp4,DODO,E_01_096
P52,23226469686657114-seedFLASHLIGHT 4.mp4,FLASHLIGHT3,K_02_092
P14,6006031617716767-HURRICANE.mp4,HURRICANE,F_02_061
P37,8484933768471203-CLEAR.mp4,CLEAR,D_01_006
P50,8342410352892276-MOCK.mp4,MOCK,C_01_015
P27,8512080902725643-DESERT.mp4,DESERT,A_03_008
P29,708769017680714-HEAD.mp4,HEAD,E_03_044
P52,8310956530743974-seedFUNNY.mp4,FUNNY,E_03_038
P40,31812874442193184-BODY.mp4,BODY,B_01_047
P1,07792809391288658-SQUEEZE.mp4,SQUEEZE,H_03_019
P52,8199965682834103-seedSTRETCH 2.mp4,STRETCH1,K_03_126
P29,5276315824515188-SNAP.mp4,SNAP,F_02_017
P24,5302672330940958-PAY OFF_BILLS.mp4,PAYOFFBILLS,F_03_036
P27,9775915863665161-UPSET 1.mp4,UPSET2,F_01_075
P14,9140450917748142-DRINK.mp4,DRINK1,B_02_012
P40,005276933272324369-SAME TIME.mp4,SAMETIME,H_02_021
P32,2950155137984676-AUNT.mp4,AUNT,E_02_027
P29,03158850487291409-HALL.mp4,HALL,F_01_097
P52,37102383696560737-seedORGANIZATION.mp4,ORGANIZATION,J_03_033
P11,15676100758030298-EMPTY.mp4,EMPTY1,E_02_072
P30,8314174790614821-PANTS.mp4,PANTS1,A_01_058
P51,3767863401743101-NOT A_THING.mp4,NOTATHING,J_02_088
P11,25303001477341835-WRISTWATCH 3.mp4,WRISTWATCH2,K_01_054
P34,14732330555097572-ROCKET 2.mp4,ROCKET2,E_02_088
P31,8917469658272767-MINUTE.mp4,MINUTE,B_01_074
P31,09935677141288357-HOLD.mp4,HOLD1,F_02_080
P52,9695083719808497-seedBELT.mp4,BELT1,A_03_036
P11,011657596804226733-NEW.mp4,NEW,B_02_070
P37,035850032441167023-PAINT.mp4,PAINT,D_01_048
P51,40843112675940163-PAY.mp4,PAY,F_01_082
P43,5593220654317448-PUT ASIDE.mp4,PUTASIDE,G_02_007
P11,889448489866657-PIRATE.mp4,PIRATE,A_03_058
P40,5910716606571675-FREE.mp4,FREE,G_01_027
P50,4837430956304367-SKUNK.mp4,SKUNK,G_01_032
P29,8451637750749685-EXPERIENCED.mp4,EXPERIENCED,F_02_023
P50,6343449640431322-STARE.mp4,STARE,G_01_034
P43,6676304088782101-DINNER.mp4,DINNER1,G_03_044
P50,2768026162522068-LOOK LIKE.mp4,LOOKLIKE,G_03_029
P31,5524451949339013-HAND SOAP.mp4,HANDSOAP,G_01_089
P31,6463601348684129-SURPRISE.mp4,SURPRISE,B_01_013
P11,07068731373316339-LOLLIPOP.mp4,LOLLIPOP,E_02_095
P30,09590989237914571-EVALUATE.mp4,EVALUATE,A_03_015
P37,43545523628951077-WALRUS.mp4,WALRUS,E_02_078
P37,8867689637497291-BOTH.mp4,BOTH,H_01_076
P44,7806557441747808-HELICOPTER 2.mp4,HELICOPTER1,K_02_004
P27,4104113269540961-PROVIDE.mp4,PROVIDE,H_01_045
P40,7886073087627623-MURDER.mp4,MURDER,F_02_077
P27,6951931456508558-SNOW.mp4,SNOW1,A_01_057
P50,24492404857447392-DONT LIKE.mp4,DONTLIKE,F_01_033
P31,9109118971914629-FASCINATED.mp4,FASCINATED,E_01_087
P27,36788653412276084-RUSH.mp4,RUSH,E_03_054
P31,6439895807428715-WATCH.mp4,WATCH,G_02_078
P23,08943176805099551-FAINT.mp4,FAINT,G_03_046
P29,9780381963589222-TRASH.mp4,TRASH,A_01_035
P16,5954902678633454-SICK.mp4,SICK,B_01_072
P4,5454388097207838-DELIBERATE.mp4,DELIBERATE,H_02_009
P33,49787709398675717-SMALL.mp4,SMALL,D_01_030
P30,7946984429359423-CUT REMOVE VID.mp4,CUTREMOVEVID,F_01_065
P16,22791562587272263-CHEESE.mp4,CHEESE,A_02_021
P19,2951366960825246-COOL 5.mp4,COOL4,J_01_004
P33,26230712093590913-SMOKING.mp4,SMOKING,C_03_087
P50,9070225049729153-BATTERY.mp4,BATTERY,D_02_089
P11,12315981917901864-TOOTHBRUSH-CA.mp4,TOOTHBRUSH-CA,K_03_058
P40,8532019002516755-THINK CHIN.mp4,THINKCHIN,K_03_120
P51,09933901999031058-SORRY.mp4,SORRY,C_01_020
P28,8938344385575123-BUG.mp4,BUG,B_01_067
P40,5485865510027221-QUIT.mp4,QUIT,F_01_079
P29,2680996149713031-ICECREAM.mp4,ICECREAM,A_02_013
P33,9004276587748703-WASH 3.mp4,WASH2,K_02_024
P27,3947214471080249-JUICE 1.mp4,JUICE2,G_03_022
P16,13251235314660148-MIX 3.mp4,MIX2,K_03_118
P31,002814626086696137-FRIEND.mp4,FRIEND,D_03_010
P32,1430667747091987-BANDAID.mp4,BANDAID2,F_02_020
P52,10313835402271332-seedINSULT.mp4,INSULT,A_03_006
P29,9700607849174476-IRON 3.mp4,IRON2,K_03_040
P40,256851443137736-JUGGLER.mp4,JUGGLER,E_03_051
P8,6447861747943417-ROCKING CHAIR 2.mp4,ROCKINGCHAIR2,E_03_024
P7,6751555237773632-PIE.mp4,PIE,A_01_074
P23,6704607386179511-BETTER.mp4,BETTER,F_01_062
P37,9858325161708861-HAPPY.mp4,HAPPY,C_03_078
P40,805251149993387-DUCK 2.mp4,DUCK1,K_02_068
P37,4649907997271234-BROTHER.mp4,BROTHER,B_01_065
P29,90630003624111-FISHING 2.mp4,FISHING2,K_01_050
P27,9039488013032946-GRENADE.mp4,GRENADE,E_02_010
P31,17365301476369854-AMAZING.mp4,AMAZING,D_02_093
P34,8283977272549146-US.mp4,US,H_03_055
P36,8272415335882526-MOOSE.mp4,MOOSE,G_02_100
P40,8719426445294365-FILTER.mp4,FILTER,F_01_059
P33,9673129997954666-REMIND.mp4,REMIND,J_02_103
P16,6096716776952069-SCREWDRIVER 3.mp4,SCREWDRIVER3,K_01_014
P14,8036038295886847-HONEST.mp4,HONEST,B_01_028
P29,0259965808147955-EYES.mp4,EYES,C_01_062
P29,24933996478373666-HONOR.mp4,HONOR,C_03_079
P37,7527802405491184-LONG AGO.mp4,LONGAGO,J_01_026
P31,25882184141928777-BULLDOZER.mp4,BULLDOZER,E_01_083
P37,4858472789695838-CHILD.mp4,CHILD,F_03_101
P29,3494735038335115-VOTE.mp4,VOTE,B_02_040
P16,11769486380728478-STAMP 1.mp4,STAMP1,G_02_098
P30,005405285655335268-BIRTH.mp4,BIRTH,C_02_076
P31,8482651721857508-HIDE.mp4,HIDE,G_02_025
P52,7692773229579544-seedHAIRCUT.mp4,HAIRCUT,C_02_081
P31,49774203842232456-WOMAN.mp4,WOMAN1,C_02_028
P7,896776453737615-BOIL 2.mp4,BOIL1,K_03_054
P31,883100547106775-PAINTBRUSH.mp4,PAINTBRUSH,A_02_079
P14,6354724729672079-CHEESE GRATER.mp4,CHEESEGRATER,F_03_064
P37,3742447971790266-PROTEST.mp4,PROTEST,H_03_026
P40,3948402874132104-TAKE CARE.mp4,TAKECARE,F_03_071
P37,966157574877937-UP.mp4,UP,E_01_069
P40,23321177794879588-SIGNATURE.mp4,SIGNATURE,F_01_069
P16,2929406538257773-WRAP UP.mp4,WRAPUP1,F_03_091
P30,8993471320366198-MILK.mp4,MILK1,A_01_051
P37,8869024857354701-BIOLOGY.mp4,BIOLOGY,A_02_015
P11,19690153546016576-RUN OUT_OF.mp4,RUNOUTOF,G_01_077
P37,43245204383901537-SINK.mp4,SINK,E_02_042
P52,7213034894442931-seedFILM.mp4,FILM,B_01_037
P37,9365858017277664-GLOVES.mp4,GLOVES1,A_02_026
P29,06994891153276162-MONEY.mp4,MONEY1,C_01_042
P29,32115323410930285-BURY 1.mp4,BURY2,K_02_014
P16,2002269636022318-PUT IN_BACK_MIND.mp4,PUTINBACKMIND,E_01_076
P51,31604409657775934-AGAINST.mp4,AGAINST,H_03_003
P11,7376959392336226-SLIP.mp4,SLIP2,J_02_030
P33,22061632316422397-PICK 2.mp4,PICK,K_03_071
P29,6865019153776013-BACK.mp4,BACK,D_03_029
P51,6655221459048588-DEPARTMENT.mp4,DEPARTMENT,C_02_033
P50,9008261925178431-HELLO.mp4,HELLO,D_02_055
P31,2836286570599238-DISSECT.mp4,DISSECT,J_03_019
P43,10285706432797781-KANGAROO 3.mp4,KANGAROO1,K_02_012
P29,29193425605170176-FAMOUS.mp4,FAMOUS,E_03_085
P51,3092892861367518-CLOSE.mp4,CLOSE,G_03_084
P29,025934577509988177-LESS.mp4,LESS,E_02_043
P37,0980248040975249-LUCKY.mp4,LUCKY,D_02_008
P40,015593718880384078-REALLY.mp4,REALLY,B_02_021
P46,825516806545048-POOR.mp4,POOR,C_02_011
P31,3705974175743154-BOMB.mp4,BOMB,F_02_055
P11,12221538032492663-GALLAUDET.mp4,GALLAUDET,B_02_010
P52,9410140544770502-seedSPEND.mp4,SPEND,E_01_017
P29,39563391949767834-SCROLL DOWN.mp4,SCROLLDOWN,C_03_084
P37,8871402726040725-BEFORE.mp4,BEFORE,G_02_053
P16,04481257449451581-ISRAEL.mp4,ISRAEL,B_02_018
P40,48244638878087853-SECRET.mp4,SECRET,C_03_076
P51,24007429367184185-TOAST.mp4,TOAST,D_02_080
P14,5375489284263992-ECLIPSE.mp4,ECLIPSE,F_02_015
P50,39852204168279015-SHARK 2.mp4,SHARK1,E_02_071
P33,05973185818557614-SQUARE IDIOT.mp4,SQUAREIDIOT,J_01_062
P27,9008430648525165-FREEZE.mp4,FREEZE,F_03_010
P16,4465911028936387-MOTHER.mp4,MOTHER,B_02_008
P11,34976705610130154-WASH 1.mp4,WASH1,E_01_033
P40,8855400607580735-STIMULATE.mp4,STIMULATE,H_02_035
P14,008544076705374382-INSPIRING.mp4,INSPIRING,F_01_095
P33,5550487846526093-REPLACE.mp4,REPLACE,J_03_007
P20,04148362333157696-RAZOR.mp4,RAZOR1,A_01_089
P51,16975151476536943-CHOCOLATE.mp4,CHOCOLATE,B_01_002
P50,9762379948651299-AUDITORIUM.mp4,AUDITORIUM,F_02_021
P51,7262989198494958-LEATHER.mp4,LEATHER,G_02_008
P37,6797750331673786-SIT.mp4,SIT,D_03_034
P31,2656428394223187-SUNDAY.mp4,SUNDAY,J_02_001
P33,9868950386725259-MYSELF.mp4,MYSELF,D_03_024
P50,6180564544357667-CHECK.mp4,CHECK,B_03_040
P37,796583183950349-TENT.mp4,TENT,E_02_012
P40,23294168535481097-SALT SHAKER.mp4,SALTSHAKER,E_02_100
P16,9075088420001913-CLOSE DOOR.mp4,CLOSEDOOR,H_03_061
P50,38367432074681895-PROMOTE.mp4,PROMOTE,D_01_061
P37,6055481838777905-ENGLISH.mp4,ENGLISH,A_01_011
P27,22621224248467264-DENTIST.mp4,DENTIST1,A_01_014
P40,6632642480266981-RABBIT 2.mp4,RABBIT2,K_03_119
P27,8542410660221835-RULE.mp4,RULE,F_02_091
P23,3440798348290268-WISE.mp4,WISE,G_02_023
P16,09522058265314803-APRIL.mp4,APRIL,H_02_070
P27,8505876189975357-HINGE.mp4,HINGE,G_03_041
P11,09393539002449347-NOT INTERESTED.mp4,NOTINTERESTED,E_01_082
P16,2247522094474088-BITE ON_ARM.mp4,BITEONARM,K_03_082
P50,07611885613732006-ARRIVE.mp4,ARRIVE,D_01_073
P37,9683911361707473-REFUSE.mp4,REFUSE,H_01_062
P27,16542146662841306-W.H.A.T.mp4,W.H.A.T,G_02_089
P23,5745876622232835-ITCH.mp4,ITCH,J_01_068
P50,7930783697543875-BITE.mp4,BITE1,K_02_045
P33,9851229805683135-MUSEUM.mp4,MUSEUM,C_01_024
P33,15587661375390627-COME HERE.mp4,COMEHERE,H_02_074
P11,7780403479706093-RACE.mp4,RACE,F_02_075
P4,8188620605044963-GOVERNMENT.mp4,GOVERNMENT,B_02_062
P32,9274530293728671-LISTEN.mp4,LISTEN,K_01_117
P16,04522726244847042-TICKLE.mp4,TICKLE,H_01_073
P27,22843928801980362-OFF.mp4,OFF,E_01_027
P34,17085200317864246-POPE.mp4,POPE,G_02_077
P11,3178978741033127-SERVE 2.mp4,SERVE2,K_02_061
P45,15538032490862563-SHOCKED.mp4,SHOCKED,D_01_023
P16,9931656566960052-DIRTY.mp4,DIRTY,C_03_026
P37,2850100795370789-SIX.mp4,SIX,G_03_034
P43,3232524761504285-GATE CLOSE.mp4,GATECLOSE,E_02_073
P29,6120423865299276-STUCK.mp4,STUCK,E_01_019
P7,8465816609478449-HAIRDRYER.mp4,HAIRDRYER1,B_02_078
P11,2942594879321514-FINE 2.mp4,FINE2,D_02_067
P24,11902173661620474-TOMORROW.mp4,TOMORROW,F_02_040
P37,670373595404113-CONCEPT.mp4,CONCEPT,A_03_086
P30,5409736284684612-SUPPORT 1.mp4,SUPPORT2,G_01_052
P27,9605083646820447-KNIFE.mp4,KNIFE1,B_02_011
P50,5610782842933686-PRIDE.mp4,PRIDE,A_01_081
P24,2896262213246501-DEFEAT.mp4,DEFEAT,G_03_090
P14,7114545293274093-YAWN 3.mp4,YAWN3,K_03_009
P16,43054443802268216-WEATHER.mp4,WEATHER,C_03_072
P52,8062243482253606-seedRABBIT.mp4,RABBIT1,C_02_024
P50,8857093167233634-UNAWARE.mp4,UNAWARE,H_03_082
P37,4898281672465843-HANDCUFFS.mp4,HANDCUFFS,G_01_088
P23,8919139471190443-FOURTH.mp4,FOURTH,H_03_004
P29,7986624556278916-WASH MACHINE.mp4,WASHMACHINE,C_02_057
P50,5274873474971109-TAIL 2.mp4,TAIL2,K_01_089
P50,9560903541774113-INNOCENT.mp4,INNOCENT,G_02_062
P16,004592776569765533-NOT USED_TO.mp4,NOTUSEDTO,F_03_100
P50,7655172858619828-JUNIOR.mp4,JUNIOR,J_03_082
P50,647828281171656-NEWS TO_ME.mp4,NEWSTOME,H_01_078
P27,6765459760600832-CHOPSTICKS.mp4,CHOPSTICKS,G_01_063
P52,46087508210337114-seedVEST.mp4,VEST,J_03_050
P4,9241123360684247-HELMET 2.mp4,HELMET2,K_01_066
P25,11388456997285634-TEAR.mp4,TEAR,C_02_016
P31,950463627933122-SLICE 4.mp4,SLICE3,K_03_067
P14,8835249307418074-BUFFALO.mp4,BUFFALO,F_03_033
P11,4586501986373326-HOME.mp4,HOME,B_03_063
P31,4010545925557394-ESCALATOR.mp4,ESCALATOR,F_01_036
P37,7994185871007549-ONE YEAR AGO.mp4,ONEYEARAGO,H_02_043
P27,356741929317123-OWL.mp4,OWL,D_01_087
P25,2339153322676535-HAIRDRYER 2.mp4,HAIRDRYER2,K_03_056
P27,4261303061421424-LAMP.mp4,LAMP1,D_03_037
P29,30113380982208793-RESEARCH 2.mp4,RESEARCH2,B_03_084
P28,05145930910857799-RELAX 2.mp4,RELAX2,K_02_032
P40,1642084105825128-BABY 2.mp4,BABY2,K_01_042
P37,9188990999210613-FLASHLIGHT 3.mp4,FLASHLIGHT2,K_01_057
P31,7558669315015107-ARM 2.mp4,ARM2,K_01_095
P23,4347550527142554-HANDS OFF.mp4,HANDSOFF,H_02_027
P38,5931370711991422-MASSAGE.mp4,MASSAGE,H_01_100
P27,4606674584250985-NOSE BLEED.mp4,NOSEBLEED,K_01_092
P50,7549789857794642-SWEATPANTS.mp4,SWEATPANTS,F_02_042
P29,19469572036272864-ALRIGHT.mp4,ALRIGHT,J_03_025
P50,02139851517589242-ELECTRICIAN.mp4,ELECTRICIAN,A_02_005
P7,9682859290403725-ABBREVIATE.mp4,ABBREVIATE,G_01_040
P31,8999787253278997-GIFT.mp4,GIFT,E_01_055
P40,7449389779397084-WINDY.mp4,WINDY,G_02_080
P27,4068515924367224-BANANA.mp4,BANANA1,A_03_002
P31,49089028469273877-AREA.mp4,AREA,H_02_015
P29,7334780971910277-LION.mp4,LION,A_03_012
P11,9692739680851399-PINK.mp4,PINK,C_01_074
P28,7704099422426924-LOBSTER.mp4,LOBSTER1,D_01_072
P7,4909600726389387-BUILDING.mp4,BUILDING,A_03_088
P51,12289557940301776-SURGEON.mp4,SURGEON,A_02_007
P33,22319873680767022-HOLIDAY.mp4,HOLIDAY,D_03_031
P50,6603885531267348-LAWYER.mp4,LAWYER,A_03_007
P31,3791805270955064-RAINBOW.mp4,RAINBOW,F_03_001
P37,9225773365612593-BOIL.mp4,BOIL2,G_03_101
P43,9950175868596045-VALLEY.mp4,VALLEY,G_02_090
P16,2736591319409638-EMOTION.mp4,EMOTION,B_03_005
P31,2569848342206722-FAR.mp4,FAR,D_03_007
P16,9559530655461923-CHICAGO.mp4,CHICAGO,D_01_043
P31,027683413980002625-PROXIMALIZATION.mp4,PROXIMALIZATION,J_01_106
P33,3410853848911002-HEN.mp4,HEN,G_02_041
P33,41495711110846956-HOE.mp4,HOE,G_01_007
P11,7019183937921916-COMMUNICATION.mp4,COMMUNICATION,B_03_013
P43,46918670233616866-MINIMUM.mp4,MINIMUM2,J_03_077
P52,6665424282420289-seedCITY.mp4,CITY1,B_01_029
P50,0003562642815786443-EYE TURN.mp4,EYETURN,H_03_039
P50,45810723888795857-BOW 2.mp4,BOW2,G_02_063
P50,8644015761056447-ALL.mp4,ALL,C_03_088
P51,6277273810219288-ANTLERS.mp4,ANTLERS,F_01_027
P16,4526394366808133-CALENDAR 2.mp4,CALENDAR2,D_02_061
P34,5647971144128416-GOODY GOODY_SHOE_OPPOSITE.mp4,GOODYGOODYSHOEOPPOSITE,J_01_072
